,date_recorded,time_recorded,humidity_indoor,temperature_indoor
5846,12/07/2019,10:00:22,53.4,26.2
5847,12/07/2019,10:15:24,56.7,26.2
5848,12/07/2019,10:30:23,54.8,26.2
5849,12/07/2019,10:45:22,54.8,26.2
5850,12/07/2019,11:00:23,54.6,26.2
5851,12/07/2019,11:15:22,54.4,26.4
5852,12/07/2019,11:30:25,53.0,26.3
5853,12/07/2019,11:45:23,51.0,26.1
5854,12/07/2019,12:00:23,51.3,26.0
5855,12/07/2019,12:15:23,49.3,26.0
5856,12/07/2019,12:30:23,48.0,25.9
5857,12/07/2019,13:00:23,47.8,26.0
5858,12/07/2019,13:15:22,48.5,26.0
5859,12/07/2019,13:30:22,48.6,26.0
5860,12/07/2019,13:45:21,50.5,26.0
5861,12/07/2019,14:00:23,51.1,25.9
5862,12/07/2019,14:15:22,50.4,26.1
5863,12/07/2019,14:30:23,49.9,25.9
5864,12/07/2019,14:45:21,48.8,25.9
5865,12/07/2019,15:00:23,49.8,25.9
5866,12/07/2019,15:15:21,48.6,26.1
5867,12/07/2019,15:30:22,48.8,26.8
5868,12/07/2019,15:45:22,49.9,27.2
5869,12/07/2019,16:00:23,49.6,27.4
5870,12/07/2019,16:15:22,50.5,27.6
5871,12/07/2019,16:30:22,50.3,27.7
5872,12/07/2019,16:45:22,51.1,27.9
5873,12/07/2019,17:00:22,50.6,28.0
5874,12/07/2019,17:15:22,50.5,28.0
5875,12/07/2019,17:30:22,50.2,28.2
5876,12/07/2019,17:45:23,50.4,28.2
5877,12/07/2019,18:00:22,50.5,28.3
5878,12/07/2019,18:15:23,50.9,28.3
5879,12/07/2019,18:30:23,51.1,28.4
5880,12/07/2019,18:45:25,51.1,28.6
5881,12/07/2019,19:00:23,51.1,28.7
5882,12/07/2019,19:15:23,50.9,28.7
5883,12/07/2019,19:30:23,50.9,28.8
5884,12/07/2019,19:45:23,51.5,28.7
5885,12/07/2019,20:00:23,51.1,28.7
5886,12/07/2019,20:15:25,51.8,28.6
5887,12/07/2019,20:30:23,51.5,28.6
5888,12/07/2019,20:45:23,51.7,28.6
5889,12/07/2019,21:00:24,51.6,28.5
5890,12/07/2019,21:15:23,51.7,28.5
5891,12/07/2019,21:30:23,51.5,28.5
5892,12/07/2019,21:45:22,51.2,28.5
5893,12/07/2019,22:00:23,51.1,28.5
5894,12/07/2019,22:30:25,51.4,28.5
5895,12/07/2019,22:45:23,51.4,28.5
5896,12/07/2019,23:00:23,51.4,28.5
5897,12/07/2019,23:15:23,51.4,28.5
5898,12/07/2019,23:30:23,51.5,28.5
5899,12/07/2019,23:45:23,51.4,28.5
5900,13/07/2019,00:00:24,51.4,28.5
5901,13/07/2019,00:15:26,51.4,28.5
5902,13/07/2019,00:30:22,51.5,28.4
5903,13/07/2019,00:45:23,51.3,28.4
5904,13/07/2019,01:00:21,51.5,28.4
5905,13/07/2019,01:15:25,51.4,28.4
5906,13/07/2019,01:30:25,51.1,28.4
5907,13/07/2019,01:45:22,51.3,28.4
5908,13/07/2019,02:00:23,51.4,28.4
5909,13/07/2019,02:15:22,51.3,28.4
5910,13/07/2019,02:30:23,51.0,28.4
5911,13/07/2019,02:45:23,51.3,28.4
5912,13/07/2019,03:00:23,51.3,28.4
5913,13/07/2019,03:15:23,51.3,28.4
5914,13/07/2019,03:30:23,51.6,28.4
5915,13/07/2019,03:45:23,51.5,28.4
5916,13/07/2019,04:00:22,51.7,28.4
5917,13/07/2019,04:15:23,51.5,28.4
5918,13/07/2019,04:30:22,51.6,28.4
5919,13/07/2019,04:45:23,51.6,28.4
5920,13/07/2019,05:00:23,51.5,28.4
5921,13/07/2019,05:15:23,51.5,28.4
5922,13/07/2019,05:30:23,51.5,28.4
5923,13/07/2019,05:45:22,51.6,28.4
5924,13/07/2019,06:00:22,51.7,28.4
5925,13/07/2019,06:15:23,51.6,28.4
5926,13/07/2019,06:30:23,51.7,28.4
5927,13/07/2019,06:45:23,51.7,28.4
5928,13/07/2019,07:00:23,51.7,28.4
5929,13/07/2019,07:15:22,51.7,28.4
5930,13/07/2019,07:30:22,53.2,28.1
5931,13/07/2019,08:00:22,51.4,28.0
5932,13/07/2019,08:15:23,52.4,28.0
5933,13/07/2019,08:30:23,52.9,28.0
5934,13/07/2019,08:45:23,51.8,28.0
5935,13/07/2019,09:00:23,50.8,28.1
5936,13/07/2019,09:15:23,50.2,28.1
5937,13/07/2019,09:30:23,49.1,28.1
5938,13/07/2019,09:45:22,48.9,28.1
5939,13/07/2019,10:00:22,48.6,28.2
5940,13/07/2019,10:15:23,48.7,28.2
5941,13/07/2019,10:30:22,47.8,28.2
5942,13/07/2019,10:45:22,47.7,28.2
5943,13/07/2019,11:00:23,47.6,28.3
5944,13/07/2019,11:15:23,47.4,28.3
5945,13/07/2019,11:30:22,47.1,28.4
5946,13/07/2019,11:45:23,47.2,28.4
5947,13/07/2019,12:00:25,47.4,28.5
5948,13/07/2019,12:15:23,47.3,28.5
5949,13/07/2019,12:30:22,47.2,28.5
5950,13/07/2019,12:45:25,47.3,28.6
5951,13/07/2019,13:00:22,47.4,28.6
5952,13/07/2019,13:15:23,48.0,28.6
5953,13/07/2019,13:30:23,48.6,28.7
5954,13/07/2019,13:45:23,49.1,28.7
5955,13/07/2019,14:00:23,49.5,28.7
5956,13/07/2019,14:15:23,49.9,28.8
5957,13/07/2019,14:30:22,50.4,28.8
5958,13/07/2019,14:45:23,51.2,28.8
5959,13/07/2019,15:00:23,51.2,28.8
5960,13/07/2019,15:15:23,51.4,28.8
5961,13/07/2019,15:30:22,50.9,29.1
5962,13/07/2019,15:45:22,50.4,29.2
5963,13/07/2019,16:00:23,50.2,29.2
5964,13/07/2019,16:15:23,50.2,29.2
5965,13/07/2019,16:30:22,50.0,29.3
5966,13/07/2019,16:45:22,50.1,29.3
5967,13/07/2019,17:00:23,50.0,29.3
5968,13/07/2019,17:30:25,49.8,29.3
5969,13/07/2019,17:45:22,49.8,29.3
5970,13/07/2019,18:00:24,49.8,29.3
5971,13/07/2019,18:15:22,49.7,29.4
5972,13/07/2019,18:30:22,49.8,29.4
5973,13/07/2019,18:45:23,49.7,29.5
5974,13/07/2019,19:00:22,49.7,29.5
5975,13/07/2019,19:15:23,49.8,29.6
5976,13/07/2019,19:30:22,49.8,29.6
5977,13/07/2019,19:45:23,50.1,29.6
5978,13/07/2019,20:00:22,50.3,29.5
5979,13/07/2019,20:15:23,50.2,29.5
5980,13/07/2019,20:30:22,50.3,29.5
5981,13/07/2019,20:45:23,50.2,29.4
5982,13/07/2019,21:00:22,50.0,29.4
5983,13/07/2019,21:15:23,49.9,29.3
5984,13/07/2019,21:30:23,50.0,29.3
5985,13/07/2019,21:45:23,50.1,29.3
5986,13/07/2019,22:00:23,50.2,29.3
5987,13/07/2019,22:15:22,50.3,29.2
5988,13/07/2019,22:30:23,50.3,29.2
5989,13/07/2019,22:45:22,50.3,29.2
5990,13/07/2019,23:00:23,50.3,29.2
5991,13/07/2019,23:15:23,50.3,29.2
5992,13/07/2019,23:30:23,50.3,29.2
5993,13/07/2019,23:45:22,50.3,29.1
5994,14/07/2019,00:00:23,50.3,29.1
5995,14/07/2019,00:15:25,50.3,29.1
5996,14/07/2019,00:30:23,50.2,29.1
5997,14/07/2019,00:45:23,50.2,29.1
5998,14/07/2019,01:00:23,50.2,29.1
5999,14/07/2019,01:15:22,50.2,29.1
6000,14/07/2019,01:30:25,50.2,29.1
6001,14/07/2019,01:45:25,50.2,29.0
6002,14/07/2019,02:00:22,50.1,29.0
6003,14/07/2019,02:15:23,49.9,29.0
6004,14/07/2019,02:30:26,49.9,29.0
6005,14/07/2019,03:00:23,49.9,29.0
6006,14/07/2019,03:15:23,49.8,29.0
6007,14/07/2019,03:30:23,49.9,29.0
6008,14/07/2019,03:45:22,49.8,29.0
6009,14/07/2019,04:00:23,49.7,29.0
6010,14/07/2019,04:15:22,49.7,29.0
6011,14/07/2019,04:30:22,49.7,28.9
6012,14/07/2019,04:45:24,49.7,28.9
6013,14/07/2019,05:00:23,49.5,28.9
6014,14/07/2019,05:15:22,49.4,28.9
6015,14/07/2019,05:30:23,49.4,28.9
6016,14/07/2019,05:45:23,49.3,28.9
6017,14/07/2019,06:00:23,49.2,28.9
6018,14/07/2019,06:15:23,49.1,28.9
6019,14/07/2019,06:30:22,49.1,28.9
6020,14/07/2019,06:45:24,49.0,28.9
6021,14/07/2019,07:00:23,48.9,28.9
6022,14/07/2019,07:15:23,49.0,28.9
6023,14/07/2019,07:30:22,49.4,28.7
6024,14/07/2019,07:45:23,48.9,28.6
6025,14/07/2019,08:00:23,48.7,28.6
6026,14/07/2019,08:15:23,48.2,28.5
6027,14/07/2019,08:30:23,47.5,28.5
6028,14/07/2019,08:45:23,46.8,28.5
6029,14/07/2019,09:00:23,45.9,28.6
6030,14/07/2019,09:15:23,46.3,28.6
6031,14/07/2019,09:30:23,47.0,28.6
6032,14/07/2019,09:45:22,47.7,28.6
6033,14/07/2019,10:00:23,47.4,28.6
6034,14/07/2019,10:15:23,46.8,28.7
6035,14/07/2019,10:30:23,46.6,28.7
6036,14/07/2019,10:45:22,46.9,28.7
6037,14/07/2019,11:00:23,47.1,28.8
6038,14/07/2019,11:15:23,47.1,28.8
6039,14/07/2019,11:30:25,47.1,28.9
6040,14/07/2019,11:45:23,46.1,28.9
6041,14/07/2019,12:00:23,46.5,28.9
6042,14/07/2019,12:30:23,46.5,28.8
6043,14/07/2019,12:45:22,46.3,28.9
6044,14/07/2019,13:00:22,45.9,28.9
6045,14/07/2019,13:15:23,46.1,28.9
6046,14/07/2019,13:30:22,46.3,28.9
6047,14/07/2019,13:45:23,46.5,28.9
6048,14/07/2019,14:00:23,46.3,28.9
6049,14/07/2019,14:15:23,46.4,28.9
6050,14/07/2019,14:30:25,46.2,28.9
6051,14/07/2019,14:45:23,46.3,28.9
6052,14/07/2019,15:00:22,46.0,28.9
6053,14/07/2019,15:15:23,45.8,29.0
6054,14/07/2019,15:30:23,45.5,29.2
6055,14/07/2019,15:45:22,45.5,29.2
6056,14/07/2019,16:00:23,45.5,29.3
6057,14/07/2019,16:15:22,45.6,29.3
6058,14/07/2019,16:30:23,45.8,29.3
6059,14/07/2019,16:45:23,46.0,29.3
6060,14/07/2019,17:00:26,46.2,29.3
6061,14/07/2019,17:15:23,46.1,29.3
6062,14/07/2019,17:30:22,46.1,29.4
6063,14/07/2019,17:45:22,46.1,29.4
6064,14/07/2019,18:00:22,46.1,29.4
6065,14/07/2019,18:15:23,46.1,29.5
6066,14/07/2019,18:30:24,46.1,29.5
6067,14/07/2019,18:45:22,46.2,29.5
6068,14/07/2019,19:00:22,46.2,29.5
6069,14/07/2019,19:15:23,46.2,29.5
6070,14/07/2019,19:30:22,46.2,29.6
6071,14/07/2019,19:45:23,46.2,29.6
6072,14/07/2019,20:00:23,46.3,29.6
6073,14/07/2019,20:15:27,46.3,29.6
6074,14/07/2019,20:30:22,46.3,29.5
6075,14/07/2019,20:45:23,46.3,29.5
6076,14/07/2019,21:00:22,46.4,29.5
6077,14/07/2019,21:15:24,46.4,29.4
6078,14/07/2019,21:30:22,46.5,29.4
6079,14/07/2019,22:00:23,46.6,29.3
6080,14/07/2019,22:15:23,46.8,29.3
6081,14/07/2019,22:30:27,46.8,29.3
6082,14/07/2019,22:45:23,46.8,29.3
6083,14/07/2019,23:00:23,46.9,29.3
6084,14/07/2019,23:15:22,47.0,29.3
6085,14/07/2019,23:30:23,47.0,29.2
6086,14/07/2019,23:45:23,47.1,29.2
6087,15/07/2019,00:00:24,47.0,29.2
6088,15/07/2019,00:15:23,47.2,29.2
6089,15/07/2019,00:30:23,47.1,29.2
6090,15/07/2019,00:45:23,47.1,29.2
6091,15/07/2019,01:00:23,47.0,29.2
6092,15/07/2019,01:15:24,47.1,29.2
6093,15/07/2019,01:30:22,47.1,29.2
6094,15/07/2019,01:45:22,47.1,29.2
6095,15/07/2019,02:00:23,47.1,29.2
6096,15/07/2019,02:15:23,47.1,29.2
6097,15/07/2019,02:30:22,47.0,29.1
6098,15/07/2019,02:45:22,47.1,29.1
6099,15/07/2019,03:00:23,47.1,29.1
6100,15/07/2019,03:15:25,47.1,29.1
6101,15/07/2019,03:30:23,47.2,29.1
6102,15/07/2019,03:45:23,47.2,29.1
6103,15/07/2019,04:00:22,47.2,29.1
6104,15/07/2019,04:15:22,47.3,29.1
6105,15/07/2019,04:30:22,47.3,29.1
6106,15/07/2019,04:45:22,47.3,29.1
6107,15/07/2019,05:00:23,47.3,29.1
6108,15/07/2019,05:15:23,47.4,29.1
6109,15/07/2019,05:30:22,47.4,29.1
6110,15/07/2019,05:45:23,47.4,29.1
6111,15/07/2019,06:00:22,47.5,29.1
6112,15/07/2019,06:15:23,47.6,29.1
6113,15/07/2019,06:30:22,47.6,29.1
6114,15/07/2019,06:45:23,47.7,29.1
6115,15/07/2019,07:00:23,47.8,29.1
6116,15/07/2019,07:30:23,48.6,28.9
6117,15/07/2019,07:45:22,48.7,28.8
6118,15/07/2019,08:00:23,50.9,28.2
6119,15/07/2019,08:15:22,51.6,27.4
6120,15/07/2019,08:30:23,50.1,26.8
6121,15/07/2019,08:45:23,48.3,26.7
6122,15/07/2019,09:00:22,49.9,26.8
6123,15/07/2019,09:15:23,52.0,26.9
6124,15/07/2019,09:30:23,53.7,26.9
6125,15/07/2019,09:45:22,53.7,27.0
6126,15/07/2019,10:00:22,53.1,26.8
6127,15/07/2019,10:15:23,53.4,26.9
6128,15/07/2019,10:30:23,51.9,26.6
6129,15/07/2019,10:45:23,47.6,26.4
6130,15/07/2019,11:00:23,48.8,26.4
6131,15/07/2019,11:15:25,47.5,26.4
6132,15/07/2019,11:30:23,45.6,26.2
6133,15/07/2019,11:45:22,45.6,26.4
6134,15/07/2019,12:00:23,47.0,26.5
6135,15/07/2019,12:15:23,47.4,26.5
6136,15/07/2019,12:30:23,46.4,26.5
6137,15/07/2019,12:45:23,47.0,26.5
6138,15/07/2019,13:00:23,47.0,26.4
6139,15/07/2019,13:15:25,49.2,26.5
6140,15/07/2019,13:30:22,47.8,26.5
6141,15/07/2019,13:45:22,48.0,26.5
6142,15/07/2019,14:00:22,47.4,26.3
6143,15/07/2019,14:15:23,47.1,26.2
6144,15/07/2019,14:30:23,49.3,26.3
6145,15/07/2019,14:45:22,47.8,26.3
6146,15/07/2019,15:00:23,47.6,26.4
6147,15/07/2019,15:15:22,46.8,26.4
6148,15/07/2019,15:30:22,48.2,27.1
6149,15/07/2019,15:45:23,45.0,27.2
6150,15/07/2019,16:00:23,46.7,27.1
6151,15/07/2019,16:15:22,47.3,27.2
6152,15/07/2019,16:30:23,46.0,27.6
6153,15/07/2019,17:00:23,41.6,27.6
6154,15/07/2019,17:15:27,41.7,27.6
6155,15/07/2019,17:30:23,43.2,27.8
6156,15/07/2019,17:45:23,44.5,27.9
6157,15/07/2019,18:00:22,44.7,28.0
6158,15/07/2019,18:15:22,44.9,28.1
6159,15/07/2019,18:30:22,45.7,28.1
6160,15/07/2019,18:45:23,48.8,27.9
6161,15/07/2019,19:00:24,44.4,27.6
6162,15/07/2019,19:15:23,42.9,27.1
6163,15/07/2019,19:30:23,47.3,27.5
6164,15/07/2019,19:45:23,44.9,27.5
6165,15/07/2019,20:00:22,47.1,27.4
6166,15/07/2019,20:15:23,46.7,27.6
6167,15/07/2019,20:30:23,47.1,27.7
6168,15/07/2019,20:45:24,45.0,27.7
6169,15/07/2019,21:00:23,44.8,27.6
6170,15/07/2019,21:15:23,45.7,27.6
6171,15/07/2019,21:30:22,45.5,27.9
6172,15/07/2019,21:45:23,46.7,28.0
6173,15/07/2019,22:00:23,46.3,28.1
6174,15/07/2019,22:15:25,46.3,28.2
6175,15/07/2019,22:30:22,47.8,28.0
6176,15/07/2019,22:45:23,45.3,27.9
6177,15/07/2019,23:00:22,46.5,27.8
6178,15/07/2019,23:15:22,47.6,27.8
6179,15/07/2019,23:30:23,47.4,27.9
6180,15/07/2019,23:45:22,46.0,27.9
6181,16/07/2019,00:00:24,45.6,28.0
6182,16/07/2019,00:15:30,45.7,28.2
6183,16/07/2019,00:30:22,45.8,28.2
6184,16/07/2019,00:45:23,46.0,28.3
6185,16/07/2019,01:00:22,46.2,28.3
6186,16/07/2019,01:15:22,46.3,28.4
6187,16/07/2019,01:30:24,46.5,28.4
6188,16/07/2019,01:45:23,46.6,28.4
6189,16/07/2019,02:00:23,46.8,28.4
6190,16/07/2019,02:30:23,47.0,28.4
6191,16/07/2019,02:45:23,47.1,28.4
6192,16/07/2019,03:00:23,47.2,28.4
6193,16/07/2019,03:30:23,47.3,28.4
6194,16/07/2019,03:45:25,47.4,28.4
6195,16/07/2019,04:00:23,47.5,28.4
6196,16/07/2019,04:15:23,47.6,28.4
6197,16/07/2019,04:30:23,47.6,28.4
6198,16/07/2019,04:45:23,47.7,28.4
6199,16/07/2019,05:00:23,47.8,28.4
6200,16/07/2019,05:15:24,47.8,28.4
6201,16/07/2019,05:30:22,47.9,28.4
6202,16/07/2019,05:45:23,48.0,28.4
6203,16/07/2019,06:00:23,48.1,28.4
6204,16/07/2019,06:15:25,48.1,28.4
6205,16/07/2019,06:30:23,48.1,28.4
6206,16/07/2019,06:45:23,48.2,28.4
6207,16/07/2019,07:00:23,48.1,28.4
6208,16/07/2019,07:15:23,48.3,28.3
6209,16/07/2019,07:30:22,49.0,28.2
6210,16/07/2019,07:45:23,49.8,28.1
6211,16/07/2019,08:00:23,50.5,27.8
6212,16/07/2019,08:15:23,49.4,26.9
6213,16/07/2019,08:30:23,47.9,26.7
6214,16/07/2019,08:45:23,46.9,26.5
6215,16/07/2019,09:00:23,47.2,26.5
6216,16/07/2019,09:15:22,48.6,26.4
6217,16/07/2019,09:30:23,48.1,26.6
6218,16/07/2019,09:45:23,47.6,26.7
6219,16/07/2019,10:00:23,49.6,26.7
6220,16/07/2019,10:15:23,50.6,26.6
6221,16/07/2019,10:30:22,50.7,26.6
6222,16/07/2019,10:45:23,51.2,26.6
6223,16/07/2019,11:00:23,50.5,26.3
6224,16/07/2019,11:15:22,49.5,26.2
6225,16/07/2019,11:30:23,47.5,26.1
6226,16/07/2019,12:00:23,47.5,26.0
6227,16/07/2019,12:15:22,47.8,25.9
6228,16/07/2019,12:30:23,46.4,25.9
6229,16/07/2019,12:45:21,45.7,25.9
6230,16/07/2019,13:00:23,45.4,25.8
6231,16/07/2019,13:15:22,48.6,25.8
6232,16/07/2019,13:30:25,47.0,26.1
6233,16/07/2019,13:45:21,47.0,26.2
6234,16/07/2019,14:00:23,46.7,26.2
6235,16/07/2019,14:15:23,47.3,26.1
6236,16/07/2019,14:30:23,47.5,26.1
6237,16/07/2019,14:45:23,46.6,26.1
6238,16/07/2019,15:00:23,45.7,26.0
6239,16/07/2019,15:15:23,46.1,26.0
6240,16/07/2019,15:30:23,45.2,26.8
6241,16/07/2019,15:45:23,43.9,27.1
6242,16/07/2019,16:00:25,42.7,27.2
6243,16/07/2019,16:15:22,40.9,27.2
6244,16/07/2019,16:30:23,43.2,27.3
6245,16/07/2019,16:45:23,41.4,27.3
6246,16/07/2019,17:00:23,41.2,27.3
6247,16/07/2019,17:15:23,40.7,27.4
6248,16/07/2019,17:30:23,43.1,27.5
6249,16/07/2019,17:45:25,41.5,27.4
6250,16/07/2019,18:00:23,40.9,27.4
6251,16/07/2019,18:15:22,40.7,27.5
6252,16/07/2019,18:30:23,42.3,27.7
6253,16/07/2019,18:45:23,43.4,27.9
6254,16/07/2019,19:00:22,44.7,28.0
6255,16/07/2019,19:15:22,47.2,27.9
6256,16/07/2019,19:30:22,46.3,28.2
6257,16/07/2019,19:45:22,47.0,28.2
6258,16/07/2019,20:00:23,47.7,27.9
6259,16/07/2019,20:15:23,45.0,27.6
6260,16/07/2019,20:30:23,46.7,27.9
6261,16/07/2019,20:45:23,45.1,27.8
6262,16/07/2019,21:00:23,47.4,27.7
6263,16/07/2019,21:30:23,46.8,28.0
6264,16/07/2019,21:45:23,48.8,27.8
6265,16/07/2019,22:00:22,47.2,27.7
6266,16/07/2019,22:15:23,47.2,27.7
6267,16/07/2019,22:30:23,46.6,28.0
6268,16/07/2019,22:45:23,46.8,28.1
6269,16/07/2019,23:00:23,47.0,28.2
6270,16/07/2019,23:15:22,47.2,28.2
6271,16/07/2019,23:30:23,47.4,28.2
6272,16/07/2019,23:45:22,47.7,28.2
6273,17/07/2019,00:00:24,47.9,28.2
6274,17/07/2019,00:15:37,48.0,28.3
6275,17/07/2019,00:30:22,48.0,28.3
6276,17/07/2019,00:45:23,47.8,28.3
6277,17/07/2019,01:00:23,47.7,28.4
6278,17/07/2019,01:15:23,47.4,28.4
6279,17/07/2019,01:30:23,47.5,28.4
6280,17/07/2019,01:45:23,47.5,28.4
6281,17/07/2019,02:00:23,47.7,28.4
6282,17/07/2019,02:15:22,47.9,28.4
6283,17/07/2019,02:30:23,47.9,28.4
6284,17/07/2019,02:45:23,48.2,28.3
6285,17/07/2019,03:00:22,48.3,28.3
6286,17/07/2019,03:15:23,48.3,28.3
6287,17/07/2019,03:30:23,48.2,28.3
6288,17/07/2019,03:45:23,48.2,28.3
6289,17/07/2019,04:00:23,48.4,28.3
6290,17/07/2019,04:15:22,48.6,28.3
6291,17/07/2019,04:30:23,48.9,28.3
6292,17/07/2019,04:45:22,49.1,28.3
6293,17/07/2019,05:00:23,49.1,28.3
6294,17/07/2019,05:15:22,49.4,28.3
6295,17/07/2019,05:30:22,49.4,28.3
6296,17/07/2019,05:45:23,49.7,28.3
6297,17/07/2019,06:00:23,50.0,28.3
6298,17/07/2019,06:15:23,49.9,28.3
6299,17/07/2019,06:30:23,49.5,28.3
6300,17/07/2019,07:00:23,49.6,28.3
6301,17/07/2019,07:15:22,49.8,28.3
6302,17/07/2019,07:30:22,50.4,28.1
6303,17/07/2019,07:45:23,51.5,27.8
6304,17/07/2019,08:00:22,49.7,27.4
6305,17/07/2019,08:15:23,52.2,26.7
6306,17/07/2019,08:30:23,52.4,26.9
6307,17/07/2019,08:45:23,53.5,26.4
6308,17/07/2019,09:00:23,56.9,26.4
6309,17/07/2019,09:15:23,56.5,26.5
6310,17/07/2019,09:30:23,57.3,26.6
6311,17/07/2019,09:45:23,58.2,26.5
6312,17/07/2019,10:00:23,56.9,26.5
6313,17/07/2019,10:15:23,57.0,26.4
6314,17/07/2019,10:30:23,56.0,26.3
6315,17/07/2019,10:45:23,58.3,26.2
6316,17/07/2019,11:00:22,54.1,26.3
6317,17/07/2019,11:15:22,53.7,26.2
6318,17/07/2019,11:30:23,54.9,26.2
6319,17/07/2019,11:45:23,55.3,26.0
6320,17/07/2019,12:00:23,56.3,25.8
6321,17/07/2019,12:15:25,53.4,25.9
6322,17/07/2019,12:30:22,54.8,25.8
6323,17/07/2019,12:45:23,51.9,25.7
6324,17/07/2019,13:00:23,51.8,25.7
6325,17/07/2019,13:15:23,52.5,25.9
6326,17/07/2019,13:30:23,53.3,26.1
6327,17/07/2019,13:45:23,53.6,25.9
6328,17/07/2019,14:00:22,52.1,25.7
6329,17/07/2019,14:15:25,50.6,25.7
6330,17/07/2019,14:30:23,51.6,25.7
6331,17/07/2019,14:45:23,51.5,25.9
6332,17/07/2019,15:00:22,50.2,25.9
6333,17/07/2019,15:15:23,48.2,26.1
6334,17/07/2019,15:30:23,48.7,26.8
6335,17/07/2019,15:45:23,48.7,27.0
6336,17/07/2019,16:00:23,50.5,27.0
6337,17/07/2019,16:30:23,48.6,27.3
6338,17/07/2019,16:45:22,49.3,27.4
6339,17/07/2019,17:00:23,49.1,27.5
6340,17/07/2019,17:15:23,49.2,27.7
6341,17/07/2019,17:30:23,49.3,27.8
6342,17/07/2019,17:45:23,49.3,27.9
6343,17/07/2019,18:00:23,49.7,28.0
6344,17/07/2019,18:15:23,50.7,27.8
6345,17/07/2019,18:30:23,51.4,27.8
6346,17/07/2019,18:45:23,50.8,27.7
6347,17/07/2019,19:00:23,45.7,27.6
6348,17/07/2019,19:15:23,43.7,27.5
6349,17/07/2019,19:30:23,44.2,27.8
6350,17/07/2019,19:45:23,46.7,28.2
6351,17/07/2019,20:00:23,48.8,27.7
6352,17/07/2019,20:15:25,45.8,27.5
6353,17/07/2019,20:30:24,45.3,27.7
6354,17/07/2019,20:45:23,46.2,27.7
6355,17/07/2019,21:00:27,49.4,27.5
6356,17/07/2019,21:15:26,45.8,27.4
6357,17/07/2019,21:30:22,45.8,27.7
6358,17/07/2019,21:45:22,47.1,27.8
6359,17/07/2019,22:00:22,47.3,27.8
6360,17/07/2019,22:15:23,47.6,27.8
6361,17/07/2019,22:30:22,48.6,27.7
6362,17/07/2019,22:45:22,47.0,27.6
6363,17/07/2019,23:00:23,46.4,27.5
6364,17/07/2019,23:15:23,45.9,27.5
6365,17/07/2019,23:30:23,46.0,27.7
6366,17/07/2019,23:45:23,46.4,27.7
6367,18/07/2019,00:00:25,47.0,27.7
6368,18/07/2019,00:15:23,47.1,27.8
6369,18/07/2019,00:30:23,47.1,27.8
6370,18/07/2019,00:45:23,47.2,27.8
6371,18/07/2019,01:00:22,47.3,27.8
6372,18/07/2019,01:15:23,47.3,27.8
6373,18/07/2019,01:30:22,47.3,27.8
6374,18/07/2019,02:00:23,47.3,27.8
6375,18/07/2019,02:15:22,47.3,27.8
6376,18/07/2019,02:30:24,47.4,27.8
6377,18/07/2019,02:45:24,47.5,27.8
6378,18/07/2019,03:00:23,47.5,27.8
6379,18/07/2019,03:15:21,47.6,27.8
6380,18/07/2019,03:30:23,47.7,27.8
6381,18/07/2019,03:45:21,47.7,27.8
6382,18/07/2019,04:00:23,47.7,27.8
6383,18/07/2019,04:15:21,47.8,27.8
6384,18/07/2019,04:30:24,47.9,27.8
6385,18/07/2019,04:45:22,47.9,27.9
6386,18/07/2019,05:00:24,48.0,27.8
6387,18/07/2019,05:15:21,48.0,27.9
6388,18/07/2019,05:30:23,48.1,27.9
6389,18/07/2019,05:45:21,48.1,27.9
6390,18/07/2019,06:00:22,48.1,27.9
6391,18/07/2019,06:15:23,48.1,27.9
6392,18/07/2019,06:30:21,48.1,27.9
6393,18/07/2019,06:45:23,48.1,27.9
6394,18/07/2019,07:00:24,48.2,27.9
6395,18/07/2019,07:15:21,48.3,27.8
6396,18/07/2019,07:30:23,49.5,27.6
6397,18/07/2019,07:45:26,51.3,27.3
6398,18/07/2019,08:00:24,48.2,27.1
6399,18/07/2019,08:15:23,49.9,26.3
6400,18/07/2019,08:30:23,49.3,26.1
6401,18/07/2019,08:45:24,50.9,25.9
6402,18/07/2019,09:00:23,51.0,25.9
6403,18/07/2019,09:15:23,50.9,25.8
6404,18/07/2019,09:30:23,51.6,25.9
6405,18/07/2019,09:45:24,50.9,25.9
6406,18/07/2019,10:00:23,51.0,25.9
6407,18/07/2019,10:15:23,51.4,25.8
6408,18/07/2019,10:30:22,52.4,25.6
6409,18/07/2019,10:45:22,50.3,25.8
6410,18/07/2019,11:15:22,49.0,26.0
6411,18/07/2019,11:30:23,49.7,26.0
6412,18/07/2019,11:45:21,48.2,26.0
6413,18/07/2019,12:00:23,48.0,25.9
6414,18/07/2019,12:15:23,47.5,25.7
6415,18/07/2019,12:30:23,48.0,25.6
6416,18/07/2019,12:45:23,47.5,25.7
6417,18/07/2019,13:00:22,47.9,25.4
6418,18/07/2019,13:15:23,49.0,25.6
6419,18/07/2019,13:30:23,49.8,25.7
6420,18/07/2019,13:45:23,49.5,25.7
6421,18/07/2019,14:00:23,47.7,25.7
6422,18/07/2019,14:15:23,47.9,25.7
6423,18/07/2019,14:30:22,50.6,25.8
6424,18/07/2019,14:45:23,48.8,25.5
6425,18/07/2019,15:00:23,49.5,25.5
6426,18/07/2019,15:15:23,51.5,25.6
6427,18/07/2019,15:30:23,51.9,26.2
