,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
3147,13/06/2019,10:45:14,31557.0,39343.8,6549.700000000001,6808.0,3389,4039,2190
3148,13/06/2019,11:00:14,31557.8,39344.5,6549.700000000001,6808.3,3990,4670,2419
3149,13/06/2019,11:15:14,31558.5,39345.5,6549.700000000001,6808.8,4319,5089,2679
3150,13/06/2019,11:30:15,31559.7,39346.8,6549.700000000001,6809.5,3799,4489,2399
3151,13/06/2019,11:45:14,31560.7,39348.0,6549.700000000001,6810.1,4929,5659,2759
3152,13/06/2019,12:00:14,31561.5,39349.10000000001,6549.700000000001,6810.700000000001,3589,4259,2279
3153,13/06/2019,12:15:15,31562.7,39350.3,6549.700000000001,6811.3,3899,4589,2409
3154,13/06/2019,12:30:14,31563.4,39351.10000000001,6549.700000000001,6811.700000000001,3939,4659,2480
3155,13/06/2019,12:45:14,31564.7,39352.60000000001,6549.700000000001,6812.3,6190,6969,1059
3156,13/06/2019,13:00:14,31566.0,39354.10000000001,6549.700000000001,6813.0,4259,5009,2629
3157,13/06/2019,13:15:14,31567.3,39355.60000000001,6549.700000000001,6813.5,4449,5230,2740
3158,13/06/2019,13:30:14,31568.5,39357.10000000001,6549.700000000001,6814.1,5329,6150,3039
3159,13/06/2019,13:45:14,31569.9,39358.60000000001,6549.700000000001,6814.700000000001,4400,5159,2669
3160,13/06/2019,14:00:15,31571.2,39360.10000000001,6549.700000000001,6815.3,5219,6069,3089
3161,13/06/2019,14:15:14,31572.5,39361.8,6549.8,6815.8,239,449,4294967046
3162,13/06/2019,14:30:14,31572.7,39361.9,6549.8,6815.8,170,409,4294966967
3163,13/06/2019,14:45:15,31572.7,39362.0,6549.8,6815.8,170,409,4294966967
3164,13/06/2019,15:00:14,31573.5,39362.9,6550.0,6816.0,12079,13599,4294965467
3165,13/06/2019,15:30:18,31575.5,39365.10000000001,6550.1,6816.8,959,1039,409
3166,13/06/2019,15:45:15,31576.2,39366.10000000001,6550.1,6817.3,3849,4559,2450
3167,13/06/2019,16:00:14,31577.0,39367.10000000001,6550.1,6817.8,3309,3919,2079
3168,13/06/2019,16:15:14,31578.0,39368.10000000001,6550.1,6818.3,3460,4099,2190
3169,13/06/2019,16:30:14,31578.8,39369.10000000001,6550.1,6818.8,3220,3779,1959
3170,13/06/2019,16:45:14,31579.7,39370.10000000001,6550.1,6819.3,3539,4159,2180
3171,13/06/2019,17:00:15,31581.5,39372.4,6550.3,6819.6,9409,10859,4294965767
3172,13/06/2019,17:15:15,31583.2,39374.10000000001,6550.3,6820.1,5619,6440,3139
3173,13/06/2019,17:30:15,31584.0,39375.3,6550.3,6820.6,3039,3579,1879
3174,13/06/2019,17:45:14,31584.4,39375.60000000001,6550.3,6820.700000000001,949,1000,349
3175,13/06/2019,18:00:14,31584.5,39375.9,6550.3,6820.8,939,1009,349
3176,13/06/2019,18:15:14,31585.0,39376.3,6550.3,6821.0,2440,2829,1409
3177,13/06/2019,18:30:14,31585.8,39377.10000000001,6550.3,6821.3,2879,3389,1769
3178,13/06/2019,18:45:14,31586.5,39378.10000000001,6550.3,6821.8,4759,5549,2839
3179,13/06/2019,19:00:14,31587.5,39379.4,6550.3,6822.5,4409,5210,2769
3180,13/06/2019,19:15:15,31588.3,39380.10000000001,6550.3,6822.8,269,500,4294966977
3181,13/06/2019,19:30:14,31588.5,39380.4,6550.6,6822.8,259,489,4294966977
3182,13/06/2019,19:45:14,31588.8,39380.8,6550.8,6822.8,319,539,4294967037
3183,13/06/2019,20:00:14,31589.0,39381.10000000001,6551.0,6822.8,269,500,4294966947
3184,13/06/2019,20:15:14,31589.3,39381.4,6551.200000000001,6822.8,189,459,4294967027
3185,13/06/2019,20:30:14,31589.3,39381.60000000001,6551.3,6822.8,129,419,4294966956
3186,13/06/2019,20:45:14,31589.3,39381.60000000001,6551.3,6822.8,129,419,4294966956
3187,13/06/2019,21:00:14,31589.4,39381.8,6551.3,6822.8,129,419,4294966956
3188,13/06/2019,21:15:14,31589.4,39381.9,6551.5,6822.8,129,419,4294966956
3189,13/06/2019,21:30:15,31589.4,39382.0,6551.6,6822.8,129,419,4294966956
3190,13/06/2019,21:45:15,31589.5,39382.10000000001,6551.700000000001,6822.8,129,419,4294966956
3191,13/06/2019,22:00:14,31589.5,39382.10000000001,6551.8,6822.8,129,419,4294966956
3192,13/06/2019,22:15:14,31589.5,39382.3,6551.8,6822.8,129,419,4294966956
3193,13/06/2019,22:30:15,31589.5,39382.4,6551.8,6822.8,129,419,4294966956
3194,13/06/2019,22:45:14,31589.5,39382.5,6552.0,6822.8,129,419,4294966956
3195,13/06/2019,23:00:15,31589.5,39382.60000000001,6552.1,6822.8,129,419,4294966956
3196,13/06/2019,23:15:15,31589.7,39382.8,6552.200000000001,6822.8,129,419,4294966956
3197,13/06/2019,23:30:14,31589.7,39382.9,6552.3,6822.8,129,419,4294966956
3198,13/06/2019,23:45:15,31589.7,39383.0,6552.3,6822.8,129,429,4294966947
3199,14/06/2019,00:00:15,31589.8,39383.10000000001,6552.5,6822.8,129,419,4294966956
3200,14/06/2019,00:15:15,31589.8,39383.10000000001,6552.5,6822.8,129,429,4294966947
3201,14/06/2019,00:30:14,31589.8,39383.3,6552.6,6822.8,129,429,4294966947
3202,14/06/2019,01:00:14,31589.9,39383.5,6552.8,6822.8,129,429,4294966947
3203,14/06/2019,01:15:15,31589.9,39383.60000000001,6552.8,6822.8,129,429,4294966947
3204,14/06/2019,01:30:14,31590.0,39383.60000000001,6553.0,6822.8,129,429,4294966947
3205,14/06/2019,01:45:15,31590.0,39383.9,6553.1,6822.8,129,429,4294966947
3206,14/06/2019,02:00:14,31590.0,39384.0,6553.200000000001,6822.8,129,429,4294966947
3207,14/06/2019,02:15:15,31590.0,39384.10000000001,6553.200000000001,6822.8,129,419,4294966956
3208,14/06/2019,02:30:14,31590.0,39384.10000000001,6553.3,6822.8,129,419,4294966956
3209,14/06/2019,02:45:14,31590.0,39384.3,6553.3,6822.8,129,419,4294966956
3210,14/06/2019,03:00:14,31590.2,39384.4,6553.5,6822.8,129,419,4294966956
3211,14/06/2019,03:15:14,31590.2,39384.5,6553.6,6822.8,129,419,4294966956
3212,14/06/2019,03:30:14,31590.2,39384.60000000001,6553.700000000001,6822.8,129,419,4294966956
3213,14/06/2019,03:45:14,31590.3,39384.60000000001,6553.8,6822.8,129,419,4294966956
3214,14/06/2019,04:00:14,31590.3,39384.8,6553.8,6822.8,129,419,4294966956
3215,14/06/2019,04:15:14,31590.3,39384.9,6553.8,6822.8,129,419,4294966956
3216,14/06/2019,04:30:14,31590.4,39385.10000000001,6554.0,6822.8,129,419,4294966956
3217,14/06/2019,04:45:17,31590.4,39385.10000000001,6554.1,6822.8,129,419,4294966956
3218,14/06/2019,05:00:14,31590.4,39385.3,6554.200000000001,6822.8,129,419,4294966956
3219,14/06/2019,05:15:15,31590.5,39385.4,6554.3,6822.8,129,419,4294966956
3220,14/06/2019,05:30:16,31590.5,39385.5,6554.3,6822.8,129,419,4294966956
3221,14/06/2019,05:45:14,31590.5,39385.60000000001,6554.3,6822.8,129,419,4294966956
3222,14/06/2019,06:00:14,31590.5,39385.60000000001,6554.5,6822.8,129,419,4294966956
3223,14/06/2019,06:15:14,31590.5,39385.8,6554.6,6822.8,119,419,4294966937
3224,14/06/2019,06:30:15,31590.5,39385.9,6554.700000000001,6822.8,119,409,4294966956
3225,14/06/2019,06:45:14,31590.5,39386.0,6554.8,6822.8,119,409,4294966956
3226,14/06/2019,07:00:15,31590.7,39386.10000000001,6554.8,6822.8,119,409,4294966956
3227,14/06/2019,07:30:16,31590.7,39386.3,6555.0,6822.8,119,409,4294966956
3228,14/06/2019,07:45:15,31590.8,39386.4,6555.1,6822.8,119,409,4294966956
3229,14/06/2019,08:00:15,31590.8,39386.60000000001,6555.200000000001,6822.8,1039,1110,359
3230,14/06/2019,08:15:14,31591.7,39387.60000000001,6555.200000000001,6823.3,2889,3399,1759
3231,14/06/2019,08:30:14,31593.2,39389.3,6555.3,6823.6,3609,4299,2319
3232,14/06/2019,08:45:15,31594.0,39390.4,6555.3,6824.1,3709,4429,2399
3233,14/06/2019,09:00:14,31595.2,39391.60000000001,6555.3,6824.700000000001,4880,5699,1059
3234,14/06/2019,09:15:15,31596.5,39393.3,6555.3,6825.1,6039,6920,1179
3235,14/06/2019,09:30:14,31598.0,39395.0,6555.5,6825.5,5900,6759,3289
3236,14/06/2019,09:45:14,31599.4,39396.60000000001,6555.5,6825.8,5500,6279,1009
3237,14/06/2019,10:15:15,31602.0,39399.60000000001,6555.5,6826.8,5179,5989,3000
3238,14/06/2019,10:30:15,31603.2,39401.0,6555.5,6827.3,3879,4599,2480
3239,14/06/2019,10:45:14,31604.0,39401.8,6555.5,6827.8,2899,3439,1819
3240,14/06/2019,11:00:14,31604.7,39402.60000000001,6555.5,6828.3,2889,3409,1809
3241,14/06/2019,11:15:14,31605.3,39403.4,6555.5,6828.700000000001,2819,3309,1719
3242,14/06/2019,11:30:14,31606.4,39404.60000000001,6555.6,6829.0,7849,9289,1669
3243,14/06/2019,11:45:15,31607.7,39406.10000000001,6555.6,6829.6,5269,6019,2909
3244,14/06/2019,12:00:14,31609.0,39407.8,6555.6,6830.200000000001,7059,7799,1379
3245,14/06/2019,12:15:14,31610.5,39409.4,6555.6,6830.700000000001,8539,9119,4294966457
3246,14/06/2019,12:30:14,31612.7,39411.60000000001,6555.8,6830.700000000001,7509,8199,1139
3247,14/06/2019,12:45:14,31614.0,39413.3,6555.8,6831.3,6119,6779,2899
3248,14/06/2019,13:00:15,31615.5,39414.9,6555.8,6831.8,5619,6420,1059
3249,14/06/2019,13:15:14,31616.9,39416.5,6555.8,6832.6,6629,7279,4294966467
3250,14/06/2019,13:30:14,31618.3,39418.10000000001,6555.8,6833.200000000001,4960,5779,2939
3251,14/06/2019,13:45:14,31619.7,39419.60000000001,6555.8,6833.700000000001,5809,6559,1069
3252,14/06/2019,14:00:14,31621.0,39421.10000000001,6555.8,6834.3,5250,6019,2929
3253,14/06/2019,14:15:14,31622.5,39422.8,6555.8,6835.0,4750,5549,2879
3254,14/06/2019,14:30:14,31623.8,39424.4,6555.8,6835.700000000001,5929,6819,3339
3255,14/06/2019,14:45:14,31625.3,39426.0,6555.8,6836.200000000001,229,449,4294967037
3256,14/06/2019,15:00:14,31625.3,39426.10000000001,6556.0,6836.200000000001,179,409,4294966967
3257,14/06/2019,15:15:14,31625.3,39426.10000000001,6556.0,6836.200000000001,170,409,4294966967
3258,14/06/2019,15:30:14,31625.4,39426.3,6556.1,6836.200000000001,529,599,259
3259,14/06/2019,15:45:14,31626.2,39427.3,6556.1,6836.700000000001,229,449,4294967037
3260,14/06/2019,16:00:14,31626.2,39427.4,6556.200000000001,6836.700000000001,179,409,4294966967
3261,14/06/2019,16:15:16,31626.3,39427.5,6556.3,6836.700000000001,170,409,4294966967
3262,14/06/2019,16:30:14,31626.3,39427.60000000001,6556.3,6836.700000000001,170,409,4294966967
3263,14/06/2019,16:45:14,31626.4,39427.60000000001,6556.3,6836.700000000001,179,419,4294966967
3264,14/06/2019,17:00:16,31626.4,39427.8,6556.5,6836.700000000001,179,419,4294966967
3265,14/06/2019,17:15:14,31626.5,39427.9,6556.6,6836.700000000001,179,419,4294966967
3266,14/06/2019,17:30:14,31626.5,39428.0,6556.700000000001,6836.700000000001,179,419,4294966967
3267,14/06/2019,17:45:14,31626.5,39428.10000000001,6556.8,6836.700000000001,179,419,4294966967
3268,14/06/2019,18:00:15,31626.5,39428.3,6556.8,6836.700000000001,179,419,4294966967
3269,14/06/2019,18:15:14,31626.5,39428.4,6556.8,6836.700000000001,179,419,4294966967
3270,14/06/2019,18:30:14,31626.7,39428.5,6557.0,6836.700000000001,179,419,4294966967
3271,14/06/2019,18:45:15,31626.7,39428.60000000001,6557.1,6836.700000000001,179,419,4294966967
3272,14/06/2019,19:00:15,31626.8,39428.60000000001,6557.200000000001,6836.700000000001,179,419,4294966967
3273,14/06/2019,19:15:15,31626.8,39428.8,6557.3,6836.700000000001,179,419,4294966967
3274,14/06/2019,19:45:14,31628.0,39430.3,6557.5,6837.0,229,449,4294967037
3275,14/06/2019,20:00:14,31628.0,39430.4,6557.5,6837.0,810,879,349
3276,14/06/2019,20:15:14,31629.4,39431.8,6557.6,6837.3,4110,4969,2799
3277,14/06/2019,20:30:15,31630.4,39433.10000000001,6557.6,6837.8,2379,2889,1620
3278,14/06/2019,20:45:14,31631.2,39434.10000000001,6557.6,6838.3,189,459,4294967027
3279,14/06/2019,21:00:14,31631.3,39434.10000000001,6557.700000000001,6838.3,129,419,4294966956
3280,14/06/2019,21:15:14,31632.4,39435.5,6557.8,6838.700000000001,9399,11109,4294965417
3281,14/06/2019,21:30:15,31633.5,39436.9,6557.8,6839.1,4130,5009,2809
3282,14/06/2019,21:45:15,31634.4,39437.9,6557.8,6839.700000000001,189,459,4294967027
3283,14/06/2019,22:00:14,31634.4,39438.0,6558.0,6839.700000000001,129,419,4294966956
3284,14/06/2019,22:15:15,31634.5,39438.10000000001,6558.1,6839.700000000001,129,429,4294966947
3285,14/06/2019,22:30:14,31634.5,39438.3,6558.1,6839.700000000001,759,829,340
3286,14/06/2019,22:45:14,31636.0,39440.0,6558.3,6840.0,4699,5659,3139
3287,14/06/2019,23:00:14,31637.0,39441.10000000001,6558.3,6840.700000000001,3230,3959,2269
3288,14/06/2019,23:15:14,31638.4,39442.8,6558.3,6841.1,3409,4150,2349
3289,14/06/2019,23:30:16,31639.3,39443.9,6558.5,6841.700000000001,4839,5769,1209
3290,14/06/2019,23:45:14,31640.3,39445.10000000001,6558.5,6842.3,759,829,340
3291,15/06/2019,00:00:15,31640.5,39445.5,6558.5,6842.5,119,419,4294966937
3292,15/06/2019,00:15:15,31640.5,39445.60000000001,6558.6,6842.5,129,419,4294966956
3293,15/06/2019,00:30:14,31640.5,39445.8,6558.700000000001,6842.5,129,419,4294966956
3294,15/06/2019,00:45:14,31640.7,39445.9,6558.700000000001,6842.5,129,419,4294966956
3295,15/06/2019,01:00:15,31640.7,39446.0,6558.8,6842.5,129,419,4294966956
3296,15/06/2019,01:15:14,31640.7,39446.10000000001,6558.8,6842.5,129,419,4294966956
3297,15/06/2019,01:30:15,31640.8,39446.10000000001,6559.0,6842.5,129,419,4294966956
3298,15/06/2019,01:45:14,31640.8,39446.3,6559.1,6842.5,129,429,4294966947
3299,15/06/2019,02:00:15,31640.8,39446.4,6559.200000000001,6842.5,129,419,4294966956
3300,15/06/2019,02:15:15,31640.9,39446.5,6559.3,6842.5,129,419,4294966956
3301,15/06/2019,02:30:14,31640.9,39446.60000000001,6559.3,6842.5,129,419,4294966956
3302,15/06/2019,02:45:14,31640.9,39446.60000000001,6559.3,6842.5,129,419,4294966956
3303,15/06/2019,03:00:14,31641.0,39446.8,6559.5,6842.5,129,419,4294966956
3304,15/06/2019,03:15:14,31641.0,39446.9,6559.6,6842.5,129,419,4294966956
3305,15/06/2019,03:30:14,31641.0,39447.10000000001,6559.700000000001,6842.5,129,429,4294966947
3306,15/06/2019,03:45:14,31641.0,39447.10000000001,6559.8,6842.5,129,429,4294966947
3307,15/06/2019,04:00:15,31641.0,39447.3,6559.8,6842.5,129,429,4294966947
3308,15/06/2019,04:15:14,31641.0,39447.4,6559.8,6842.5,129,429,4294966947
3309,15/06/2019,04:30:14,31641.2,39447.5,6560.0,6842.5,129,429,4294966947
3310,15/06/2019,04:45:14,31641.2,39447.60000000001,6560.1,6842.5,129,429,4294966947
3311,15/06/2019,05:15:14,31641.3,39447.8,6560.3,6842.5,129,429,4294966947
3312,15/06/2019,05:30:14,31641.3,39447.9,6560.3,6842.5,129,429,4294966947
3313,15/06/2019,05:45:14,31641.3,39448.0,6560.5,6842.5,129,429,4294966947
3314,15/06/2019,06:00:14,31641.4,39448.10000000001,6560.6,6842.5,129,429,4294966947
3315,15/06/2019,06:15:14,31641.4,39448.3,6560.6,6842.5,129,419,4294966956
3316,15/06/2019,06:30:15,31641.4,39448.4,6560.700000000001,6842.5,129,429,4294966947
3317,15/06/2019,06:45:14,31641.5,39448.5,6560.8,6842.5,129,429,4294966947
3318,15/06/2019,07:00:16,31641.5,39448.60000000001,6560.8,6842.5,129,429,4294966947
3319,15/06/2019,07:15:14,31641.5,39448.60000000001,6561.0,6842.5,129,429,4294966947
3320,15/06/2019,07:30:14,31641.5,39448.8,6561.1,6842.5,129,419,4294966956
3321,15/06/2019,07:45:14,31641.5,39448.9,6561.200000000001,6842.5,129,419,4294966956
3322,15/06/2019,08:00:14,31641.5,39449.0,6561.200000000001,6842.5,129,419,4294966956
3323,15/06/2019,08:15:15,31641.7,39449.10000000001,6561.3,6842.5,129,419,4294966956
3324,15/06/2019,08:30:15,31641.7,39449.10000000001,6561.3,6842.5,129,419,4294966956
3325,15/06/2019,08:45:14,31641.7,39449.4,6561.5,6842.5,129,419,4294966956
3326,15/06/2019,09:00:14,31641.8,39449.5,6561.6,6842.5,119,419,4294966937
3327,15/06/2019,09:15:14,31641.8,39449.60000000001,6561.700000000001,6842.5,179,419,4294966967
3328,15/06/2019,09:30:14,31641.9,39449.60000000001,6561.8,6842.5,179,419,4294966967
3329,15/06/2019,09:45:14,31641.9,39449.8,6561.8,6842.5,179,419,4294966967
3330,15/06/2019,10:00:14,31641.9,39449.9,6561.8,6842.5,179,419,4294966967
3331,15/06/2019,10:15:14,31642.0,39450.0,6562.0,6842.5,179,419,4294966967
3332,15/06/2019,10:30:15,31642.0,39450.10000000001,6562.1,6842.5,179,419,4294966967
3333,15/06/2019,10:45:14,31642.0,39450.10000000001,6562.200000000001,6842.5,179,419,4294966967
3334,15/06/2019,11:00:14,31642.0,39450.3,6562.3,6842.5,179,419,4294966967
3335,15/06/2019,11:15:14,31642.2,39450.4,6562.3,6842.5,179,419,4294966967
3336,15/06/2019,11:30:14,31642.2,39450.5,6562.3,6842.5,179,419,4294966967
3337,15/06/2019,11:45:14,31642.3,39450.60000000001,6562.5,6842.5,179,419,4294966967
3338,15/06/2019,12:00:14,31642.3,39450.8,6562.6,6842.5,179,419,4294966967
3339,15/06/2019,12:15:14,31642.4,39450.9,6562.700000000001,6842.5,179,419,4294966967
3340,15/06/2019,12:30:14,31642.4,39451.0,6562.700000000001,6842.5,179,419,4294966967
3341,15/06/2019,12:45:14,31642.5,39451.10000000001,6562.8,6842.5,179,419,4294966967
3342,15/06/2019,13:00:14,31642.5,39451.10000000001,6562.8,6842.5,179,419,4294966967
3343,15/06/2019,13:15:14,31642.5,39451.3,6563.0,6842.5,179,419,4294966967
3344,15/06/2019,13:30:14,31642.5,39451.4,6563.1,6842.5,179,419,4294966967
3345,15/06/2019,13:45:14,31642.5,39451.5,6563.200000000001,6842.5,179,419,4294966967
3346,15/06/2019,14:00:14,31642.7,39451.60000000001,6563.200000000001,6842.5,179,419,4294966967
3347,15/06/2019,14:15:14,31642.7,39451.60000000001,6563.3,6842.5,179,419,4294966967
3348,15/06/2019,14:45:14,31642.8,39452.0,6563.5,6842.5,179,419,4294966967
3349,15/06/2019,15:00:14,31642.9,39452.10000000001,6563.6,6842.5,179,419,4294966967
3350,15/06/2019,15:15:16,31642.9,39452.10000000001,6563.700000000001,6842.5,179,419,4294966967
3351,15/06/2019,15:30:14,31643.0,39452.3,6563.700000000001,6842.5,179,419,4294966967
3352,15/06/2019,15:45:14,31643.0,39452.4,6563.8,6842.5,179,419,4294966967
3353,15/06/2019,16:00:14,31643.0,39452.5,6563.8,6842.5,179,419,4294966967
3354,15/06/2019,16:15:14,31643.0,39452.60000000001,6564.0,6842.5,179,419,4294966967
3355,15/06/2019,16:30:14,31643.0,39452.60000000001,6564.1,6842.5,179,419,4294966967
3356,15/06/2019,16:45:15,31643.2,39452.8,6564.200000000001,6842.5,179,419,4294966967
3357,15/06/2019,17:00:14,31643.2,39452.9,6564.200000000001,6842.5,179,419,4294966967
3358,15/06/2019,17:15:14,31643.3,39453.0,6564.3,6842.5,179,419,4294966967
3359,15/06/2019,17:30:14,31643.3,39453.10000000001,6564.3,6842.5,179,419,4294966967
3360,15/06/2019,17:45:14,31643.4,39453.3,6564.5,6842.5,179,419,4294966967
3361,15/06/2019,18:00:14,31643.4,39453.4,6564.6,6842.5,179,419,4294966967
3362,15/06/2019,18:15:15,31643.5,39453.5,6564.6,6842.5,179,419,4294966967
3363,15/06/2019,18:30:14,31643.5,39453.60000000001,6564.700000000001,6842.5,179,419,4294966967
3364,15/06/2019,18:45:14,31643.5,39453.60000000001,6564.8,6842.5,179,419,4294966967
3365,15/06/2019,19:00:14,31643.5,39453.8,6564.8,6842.5,179,419,4294966967
3366,15/06/2019,19:15:14,31643.7,39453.9,6565.0,6842.5,179,419,4294966967
3367,15/06/2019,19:30:14,31643.7,39454.0,6565.1,6842.5,179,419,4294966967
3368,15/06/2019,19:45:14,31643.7,39454.10000000001,6565.1,6842.5,179,419,4294966967
3369,15/06/2019,20:00:15,31643.8,39454.10000000001,6565.200000000001,6842.5,179,419,4294966967
3370,15/06/2019,20:15:14,31643.8,39454.3,6565.3,6842.5,119,419,4294966937
3371,15/06/2019,20:30:14,31643.9,39454.5,6565.3,6842.5,129,419,4294966956
3372,15/06/2019,20:45:14,31643.9,39454.60000000001,6565.5,6842.5,129,419,4294966956
3373,15/06/2019,21:00:14,31643.9,39454.60000000001,6565.6,6842.5,129,419,4294966956
3374,15/06/2019,21:15:14,31644.0,39454.8,6565.6,6842.5,129,419,4294966956
3375,15/06/2019,21:30:14,31644.0,39454.9,6565.700000000001,6842.5,129,419,4294966956
3376,15/06/2019,21:45:14,31644.0,39455.0,6565.8,6842.5,119,419,4294966937
3377,15/06/2019,22:00:14,31644.0,39455.10000000001,6565.8,6842.5,119,419,4294966937
3378,15/06/2019,22:15:14,31644.0,39455.10000000001,6566.0,6842.5,129,419,4294966956
3379,15/06/2019,22:30:15,31644.0,39455.3,6566.1,6842.5,129,419,4294966956
3380,15/06/2019,22:45:14,31644.2,39455.4,6566.200000000001,6842.5,129,419,4294966956
3381,15/06/2019,23:00:14,31644.2,39455.5,6566.3,6842.5,129,419,4294966956
3382,15/06/2019,23:15:15,31644.2,39455.60000000001,6566.3,6842.5,129,429,4294966947
3383,15/06/2019,23:30:14,31644.3,39455.60000000001,6566.3,6842.5,129,429,4294966947
3384,15/06/2019,23:45:14,31644.3,39455.9,6566.5,6842.5,129,429,4294966947
3385,16/06/2019,00:15:15,31644.4,39456.10000000001,6566.700000000001,6842.5,129,429,4294966947
3386,16/06/2019,00:30:15,31644.4,39456.10000000001,6566.8,6842.5,129,429,4294966947
3387,16/06/2019,00:45:14,31644.4,39456.3,6566.8,6842.5,129,429,4294966947
3388,16/06/2019,01:00:14,31644.5,39456.4,6566.8,6842.5,129,429,4294966947
3389,16/06/2019,01:15:14,31644.5,39456.5,6567.0,6842.5,129,429,4294966947
3390,16/06/2019,01:30:14,31644.5,39456.60000000001,6567.1,6842.5,119,419,4294966937
3391,16/06/2019,01:45:14,31644.5,39456.60000000001,6567.200000000001,6842.5,129,419,4294966956
3392,16/06/2019,02:00:14,31644.5,39456.8,6567.3,6842.5,129,419,4294966956
3393,16/06/2019,02:15:15,31644.5,39457.0,6567.3,6842.5,129,419,4294966956
3394,16/06/2019,02:30:14,31644.7,39457.10000000001,6567.5,6842.5,129,419,4294966956
3395,16/06/2019,02:45:14,31644.7,39457.10000000001,6567.6,6842.5,129,419,4294966956
3396,16/06/2019,03:00:15,31644.7,39457.3,6567.6,6842.5,129,419,4294966956
3397,16/06/2019,03:15:14,31644.8,39457.4,6567.700000000001,6842.5,129,419,4294966956
3398,16/06/2019,03:30:14,31644.8,39457.5,6567.8,6842.5,129,419,4294966956
3399,16/06/2019,03:45:14,31644.8,39457.60000000001,6567.8,6842.5,129,419,4294966956
3400,16/06/2019,04:15:14,31644.9,39457.8,6568.1,6842.5,129,419,4294966956
3401,16/06/2019,04:30:15,31644.9,39457.9,6568.1,6842.5,129,419,4294966956
3402,16/06/2019,04:45:14,31644.9,39458.0,6568.200000000001,6842.5,129,419,4294966956
3403,16/06/2019,05:00:14,31645.0,39458.10000000001,6568.3,6842.5,129,419,4294966956
3404,16/06/2019,05:15:16,31645.0,39458.3,6568.3,6842.5,129,419,4294966956
3405,16/06/2019,05:30:14,31645.0,39458.4,6568.5,6842.5,129,419,4294966956
3406,16/06/2019,05:45:15,31645.0,39458.5,6568.6,6842.5,129,419,4294966956
3407,16/06/2019,06:00:14,31645.0,39458.60000000001,6568.700000000001,6842.5,129,419,4294966956
3408,16/06/2019,06:15:14,31645.0,39458.60000000001,6568.700000000001,6842.5,129,419,4294966956
3409,16/06/2019,06:30:14,31645.2,39458.8,6568.8,6842.5,129,419,4294966956
3410,16/06/2019,06:45:15,31645.2,39458.9,6568.8,6842.5,129,429,4294966947
3411,16/06/2019,07:00:15,31645.2,39459.0,6569.0,6842.5,129,419,4294966956
3412,16/06/2019,07:15:15,31645.3,39459.10000000001,6569.1,6842.5,129,419,4294966956
3413,16/06/2019,07:30:14,31645.3,39459.10000000001,6569.200000000001,6842.5,129,419,4294966956
3414,16/06/2019,07:45:14,31645.3,39459.3,6569.3,6842.5,129,419,4294966956
