,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
310,05/05/2019,01:15:11,25639.8,32079.0,5970.3,5640.0,119,419,4294966937
311,05/05/2019,01:30:13,25639.8,32079.2,5970.5,5640.0,119,419,4294966937
312,05/05/2019,01:45:11,25639.9,32079.3,5970.5,5640.0,129,429,4294966947
313,05/05/2019,02:00:13,25639.9,32079.4,5970.6,5640.0,129,419,4294966956
314,05/05/2019,02:15:11,25639.9,32079.5,5970.700000000001,5640.0,129,429,4294966947
315,05/05/2019,02:30:13,25640.0,32079.5,5970.8,5640.0,129,429,4294966947
316,05/05/2019,02:45:11,25640.0,32079.7,5970.8,5640.0,129,429,4294966947
317,05/05/2019,03:00:13,25640.0,32079.8,5971.0,5640.0,129,429,4294966947
318,05/05/2019,03:15:11,25640.0,32079.9,5971.1,5640.0,129,429,4294966947
319,05/05/2019,03:30:14,25640.0,32080.0,5971.200000000001,5640.0,129,429,4294966947
320,05/05/2019,03:45:11,25640.0,32080.0,5971.200000000001,5640.0,129,429,4294966947
321,05/05/2019,04:00:13,25640.2,32080.3,5971.3,5640.0,129,429,4294966947
322,05/05/2019,04:15:11,25640.2,32080.4,5971.3,5640.0,129,429,4294966947
323,05/05/2019,04:30:12,25640.2,32080.5,5971.5,5640.0,129,429,4294966947
324,05/05/2019,04:45:13,25640.3,32080.5,5971.6,5640.0,129,429,4294966947
325,05/05/2019,05:00:11,25640.3,32080.7,5971.700000000001,5640.0,129,429,4294966947
326,05/05/2019,05:15:13,25640.3,32080.8,5971.8,5640.0,129,429,4294966947
327,05/05/2019,05:30:13,25640.4,32080.9,5971.8,5640.0,129,429,4294966947
328,05/05/2019,05:45:12,25640.4,32081.0,5971.8,5640.0,129,429,4294966947
329,05/05/2019,06:00:12,25640.4,32081.0,5972.0,5640.0,129,429,4294966947
330,05/05/2019,06:15:13,25640.5,32081.2,5972.1,5640.0,129,429,4294966947
331,05/05/2019,06:30:13,25640.5,32081.4,5972.200000000001,5640.0,129,429,4294966947
332,05/05/2019,06:45:12,25640.5,32081.5,5972.3,5640.0,129,429,4294966947
333,05/05/2019,07:00:12,25640.5,32081.5,5972.3,5640.0,129,429,4294966947
334,05/05/2019,07:15:12,25640.5,32081.7,5972.5,5640.0,129,429,4294966947
335,05/05/2019,07:30:12,25640.5,32081.8,5972.6,5640.0,129,429,4294966947
336,05/05/2019,07:45:12,25640.7,32081.9,5972.6,5640.0,129,429,4294966947
337,05/05/2019,08:00:12,25640.7,32082.0,5972.700000000001,5640.0,129,429,4294966947
338,05/05/2019,08:15:12,25640.7,32082.0,5972.8,5640.0,179,419,4294966967
339,05/05/2019,08:30:12,25640.8,32082.2,5972.8,5640.0,179,419,4294966967
340,05/05/2019,08:45:13,25640.8,32082.3,5973.0,5640.0,179,419,4294966967
341,05/05/2019,09:00:12,25640.9,32082.5,5973.1,5640.0,179,419,4294966967
342,05/05/2019,09:15:13,25640.9,32082.5,5973.1,5640.0,179,419,4294966947
343,05/05/2019,09:30:19,25641.0,32082.7,5973.200000000001,5640.0,179,419,4294966947
344,05/05/2019,09:45:12,25641.0,32082.8,5973.3,5640.0,179,419,4294966947
345,05/05/2019,10:15:13,25641.0,32083.0,5973.5,5640.0,179,419,4294966967
346,05/05/2019,10:30:11,25641.2,32083.0,5973.6,5640.0,179,419,4294966967
347,05/05/2019,10:45:13,25641.2,32083.2,5973.700000000001,5640.0,179,419,4294966967
348,05/05/2019,11:00:11,25641.2,32083.3,5973.700000000001,5640.0,179,419,4294966967
349,05/05/2019,11:15:13,25641.3,32083.4,5973.8,5640.0,179,419,4294966967
350,05/05/2019,11:30:11,25641.3,32083.5,5973.8,5640.0,179,419,4294966947
351,05/05/2019,11:45:13,25641.4,32083.5,5974.0,5640.0,179,419,4294966967
352,05/05/2019,12:00:11,25641.4,32083.7,5974.1,5640.0,179,419,4294966967
353,05/05/2019,12:15:13,25641.5,32083.9,5974.200000000001,5640.0,179,419,4294966967
354,05/05/2019,12:30:12,25641.5,32084.0,5974.200000000001,5640.0,179,419,4294966967
355,05/05/2019,12:45:15,25641.5,32084.0,5974.3,5640.0,179,419,4294966967
356,05/05/2019,13:00:12,25641.5,32084.2,5974.3,5640.0,179,419,4294966967
357,05/05/2019,13:15:13,25641.7,32084.3,5974.5,5640.0,179,419,4294966967
358,05/05/2019,13:30:13,25641.7,32084.4,5974.6,5640.0,179,419,4294966967
359,05/05/2019,13:45:11,25641.8,32084.5,5974.6,5640.0,179,419,4294966967
360,05/05/2019,14:00:13,25641.8,32084.5,5974.700000000001,5640.0,179,419,4294966967
361,05/05/2019,14:15:11,25641.9,32084.7,5974.8,5640.0,179,419,4294966967
362,05/05/2019,14:30:13,25641.9,32084.8,5974.8,5640.0,179,419,4294966967
363,05/05/2019,14:45:13,25641.9,32084.9,5975.0,5640.0,179,419,4294966967
364,05/05/2019,15:00:13,25642.0,32085.0,5975.1,5640.0,179,419,4294966967
365,05/05/2019,15:15:11,25642.0,32085.0,5975.1,5640.0,179,419,4294966967
366,05/05/2019,15:30:13,25642.0,32085.3,5975.200000000001,5640.0,179,419,4294966947
367,05/05/2019,15:45:11,25642.0,32085.4,5975.3,5640.0,179,419,4294966967
368,05/05/2019,16:00:12,25642.2,32085.5,5975.3,5640.0,179,419,4294966947
369,05/05/2019,16:15:13,25642.2,32085.5,5975.5,5640.0,179,419,4294966947
370,05/05/2019,16:30:13,25642.3,32085.7,5975.6,5640.0,179,419,4294966967
371,05/05/2019,16:45:12,25642.3,32085.8,5975.6,5640.0,179,419,4294966967
372,05/05/2019,17:00:12,25642.4,32085.9,5975.700000000001,5640.0,179,419,4294966967
373,05/05/2019,17:15:12,25642.4,32086.0,5975.8,5640.0,179,419,4294966947
374,05/05/2019,17:30:12,25642.5,32086.0,5975.8,5640.0,179,419,4294966967
375,05/05/2019,17:45:12,25642.5,32086.2,5976.0,5640.0,179,419,4294966947
376,05/05/2019,18:00:12,25642.5,32086.3,5976.1,5640.0,179,419,4294966967
377,05/05/2019,18:15:13,25642.5,32086.4,5976.200000000001,5640.0,179,419,4294966967
378,05/05/2019,18:30:13,25642.5,32086.5,5976.200000000001,5640.0,179,419,4294966967
379,05/05/2019,18:45:13,25642.7,32086.7,5976.3,5640.0,179,419,4294966967
380,05/05/2019,19:00:13,25642.7,32086.8,5976.3,5640.0,179,419,4294966947
381,05/05/2019,19:15:13,25642.8,32086.9,5976.5,5640.0,129,419,4294966956
382,05/05/2019,19:45:13,25642.8,32087.0,5976.700000000001,5640.0,119,419,4294966937
383,05/05/2019,20:00:12,25642.9,32087.2,5976.8,5640.0,119,419,4294966937
384,05/05/2019,20:15:13,25642.9,32087.3,5976.8,5640.0,119,409,4294966956
385,05/05/2019,20:30:13,25642.9,32087.4,5976.8,5640.0,119,409,4294966956
386,05/05/2019,20:45:13,25643.0,32087.5,5977.0,5640.0,119,409,4294966956
387,05/05/2019,21:00:12,25643.0,32087.5,5977.1,5640.0,119,409,4294966956
388,05/05/2019,21:15:12,25643.0,32087.7,5977.200000000001,5640.0,119,409,4294966956
389,05/05/2019,21:30:13,25643.0,32087.8,5977.3,5640.0,119,409,4294966956
390,05/05/2019,21:45:13,25643.0,32087.9,5977.3,5640.0,119,409,4294966956
391,05/05/2019,22:00:12,25643.0,32088.0,5977.3,5640.0,119,409,4294966956
392,05/05/2019,22:15:13,25643.2,32088.2,5977.5,5640.0,129,429,4294966947
393,05/05/2019,22:30:13,25643.2,32088.3,5977.6,5640.0,129,429,4294966947
394,05/05/2019,22:45:12,25643.2,32088.4,5977.700000000001,5640.0,129,429,4294966947
395,05/05/2019,23:00:12,25643.3,32088.5,5977.8,5640.0,129,429,4294966947
396,05/05/2019,23:15:12,25643.3,32088.5,5977.8,5640.0,129,429,4294966947
397,05/05/2019,23:30:13,25643.3,32088.7,5978.0,5640.0,129,429,4294966947
398,05/05/2019,23:45:13,25643.4,32088.8,5978.1,5640.0,129,429,4294966947
399,06/05/2019,00:00:14,25643.4,32088.9,5978.1,5640.0,129,429,4294966947
400,06/05/2019,00:15:13,25643.4,32089.0,5978.200000000001,5640.0,129,429,4294966947
401,06/05/2019,00:30:13,25643.5,32089.2,5978.3,5640.0,129,429,4294966947
402,06/05/2019,00:45:12,25643.5,32089.3,5978.3,5640.0,129,429,4294966947
403,06/05/2019,01:00:12,25643.5,32089.4,5978.5,5640.0,129,429,4294966947
404,06/05/2019,01:15:12,25643.5,32089.5,5978.6,5640.0,129,429,4294966947
405,06/05/2019,01:30:12,25643.5,32089.5,5978.700000000001,5640.0,129,429,4294966947
406,06/05/2019,01:45:12,25643.5,32089.7,5978.8,5640.0,129,429,4294966947
407,06/05/2019,02:00:13,25643.7,32089.8,5978.8,5640.0,129,429,4294966947
408,06/05/2019,02:15:13,25643.7,32089.9,5978.8,5640.0,129,429,4294966947
409,06/05/2019,02:30:13,25643.7,32090.0,5979.0,5640.0,129,429,4294966947
410,06/05/2019,02:45:13,25643.8,32090.0,5979.1,5640.0,129,429,4294966947
411,06/05/2019,03:00:13,25643.8,32090.3,5979.200000000001,5640.0,129,429,4294966947
412,06/05/2019,03:15:13,25643.8,32090.4,5979.3,5640.0,129,429,4294966947
413,06/05/2019,03:30:13,25643.9,32090.5,5979.3,5640.0,129,429,4294966947
414,06/05/2019,03:45:12,25643.9,32090.5,5979.5,5640.0,129,429,4294966947
415,06/05/2019,04:00:13,25643.9,32090.7,5979.5,5640.0,129,429,4294966947
416,06/05/2019,04:15:12,25644.0,32090.8,5979.6,5640.0,129,429,4294966947
417,06/05/2019,04:30:12,25644.0,32090.9,5979.700000000001,5640.0,129,429,4294966947
418,06/05/2019,04:45:13,25644.0,32091.0,5979.8,5640.0,129,429,4294966947
419,06/05/2019,05:15:12,25644.0,32091.2,5980.0,5640.0,129,429,4294966947
420,06/05/2019,05:30:13,25644.0,32091.4,5980.1,5640.0,129,429,4294966947
421,06/05/2019,05:45:15,25644.2,32091.5,5980.200000000001,5640.0,129,429,4294966947
422,06/05/2019,06:00:13,25644.2,32091.5,5980.200000000001,5640.0,119,419,4294966937
423,06/05/2019,06:15:13,25644.2,32091.7,5980.3,5640.0,119,409,4294966956
424,06/05/2019,06:30:13,25644.3,32091.8,5980.3,5640.0,119,419,4294966937
425,06/05/2019,06:45:13,25644.3,32091.9,5980.5,5640.0,129,419,4294966956
426,06/05/2019,07:00:13,25644.3,32092.0,5980.6,5640.0,359,629,4294967027
427,06/05/2019,07:15:13,25644.4,32092.2,5980.700000000001,5640.0,349,620,4294967027
428,06/05/2019,07:30:13,25644.5,32092.3,5980.700000000001,5640.0,340,610,4294967027
429,06/05/2019,07:45:12,25644.5,32092.5,5980.8,5640.0,340,610,4294967027
430,06/05/2019,08:00:12,25644.7,32092.5,5980.8,5640.0,1750,1789,329
431,06/05/2019,08:15:12,25645.5,32093.7,5980.8,5640.3,1709,1750,359
432,06/05/2019,08:30:12,25646.2,32094.3,5980.8,5640.6,5369,6119,2950
433,06/05/2019,08:45:13,25646.8,32095.0,5980.8,5640.8,1469,1480,119
434,06/05/2019,09:00:14,25647.2,32095.3,5980.8,5640.8,1449,1469,199
435,06/05/2019,09:15:13,25647.5,32095.7,5980.8,5640.8,1459,1469,79
436,06/05/2019,09:30:13,25647.9,32096.0,5980.8,5640.8,1449,1469,199
437,06/05/2019,09:45:14,25648.3,32096.5,5980.8,5640.8,1449,1469,199
438,06/05/2019,10:00:13,25648.7,32096.8,5980.8,5641.0,1439,1459,199
439,06/05/2019,10:15:14,25649.0,32097.2,5980.8,5641.0,1449,1459,79
440,06/05/2019,10:30:14,25649.4,32097.5,5980.8,5641.1,1459,1480,199
441,06/05/2019,10:45:14,25649.8,32097.9,5980.8,5641.1,1459,1480,199
442,06/05/2019,11:00:14,25650.0,32098.3,5980.8,5641.200000000001,1459,1480,199
443,06/05/2019,11:15:13,25650.5,32098.7,5980.8,5641.200000000001,1459,1469,119
444,06/05/2019,11:30:13,25650.9,32099.0,5980.8,5641.3,1459,1480,199
445,06/05/2019,11:45:13,25651.2,32099.4,5980.8,5641.3,1449,1480,280
446,06/05/2019,12:00:13,25651.5,32099.8,5980.8,5641.3,1659,1689,289
447,06/05/2019,12:15:13,25652.0,32100.2,5980.8,5641.3,1659,1689,289
448,06/05/2019,12:30:14,25652.4,32100.7,5980.8,5641.5,1449,1469,159
449,06/05/2019,12:45:14,25652.8,32101.0,5980.8,5641.5,1449,1469,199
450,06/05/2019,13:00:14,25653.2,32101.4,5980.8,5641.6,1459,1480,199
451,06/05/2019,13:15:13,25653.5,32101.8,5980.8,5641.6,1449,1469,199
452,06/05/2019,13:30:14,25653.9,32102.0,5980.8,5641.700000000001,1449,1469,199
453,06/05/2019,13:45:14,25654.3,32102.5,5980.8,5641.8,3589,4059,1889
454,06/05/2019,14:00:14,25655.2,32103.5,5980.8,5642.200000000001,3720,4199,1919
455,06/05/2019,14:15:14,25656.0,32104.5,5980.8,5642.700000000001,449,669,4294967037
456,06/05/2019,14:45:13,25656.3,32104.8,5981.0,5642.700000000001,489,699,4294967037
457,06/05/2019,15:00:14,25656.8,32105.5,5981.1,5642.700000000001,2679,3199,4294966736
458,06/05/2019,15:15:13,25657.5,32106.3,5981.200000000001,5642.700000000001,2500,2990,4294966767
459,06/05/2019,15:30:14,25658.0,32107.0,5981.3,5642.700000000001,3779,4230,1889
460,06/05/2019,15:45:14,25658.9,32107.9,5981.3,5643.1,1659,1679,189
461,06/05/2019,16:00:14,25659.4,32108.4,5981.3,5643.1,1539,1559,199
462,06/05/2019,16:15:13,25659.7,32108.8,5981.3,5643.200000000001,1539,1549,119
463,06/05/2019,16:30:13,25660.0,32109.2,5981.3,5643.200000000001,1539,1539,0
464,06/05/2019,16:45:13,25660.5,32109.5,5981.3,5643.200000000001,1549,1559,119
465,06/05/2019,17:00:13,25661.8,32111.0,5981.3,5643.6,5819,6670,3269
466,06/05/2019,17:15:12,25662.0,32111.3,5981.3,5643.700000000001,509,759,4294967197
467,06/05/2019,17:30:14,25662.0,32111.5,5981.3,5643.700000000001,449,699,4294967187
468,06/05/2019,17:45:13,25662.2,32111.7,5981.3,5643.700000000001,459,699,4294967156
469,06/05/2019,18:00:14,25662.4,32111.8,5981.5,5643.700000000001,459,719,4294967207
470,06/05/2019,18:15:13,25662.5,32112.0,5981.5,5643.700000000001,469,709,4294966887
471,06/05/2019,18:30:13,25662.5,32112.2,5981.5,5643.700000000001,389,639,4294967177
472,06/05/2019,18:45:16,25662.7,32112.4,5981.6,5643.700000000001,389,639,4294967177
473,06/05/2019,19:00:13,25662.8,32112.5,5981.6,5643.700000000001,389,639,4294967177
474,06/05/2019,19:15:13,25662.9,32112.7,5981.6,5643.700000000001,140,419,4294966977
475,06/05/2019,19:30:14,25662.9,32112.8,5981.700000000001,5643.700000000001,129,419,4294967097
476,06/05/2019,19:45:14,25662.9,32112.9,5981.8,5643.700000000001,119,409,4294966956
477,06/05/2019,20:00:13,25663.0,32113.0,5981.8,5643.700000000001,119,409,4294966956
478,06/05/2019,20:15:13,25663.0,32113.0,5982.0,5643.700000000001,119,409,4294966956
479,06/05/2019,20:30:14,25663.0,32113.2,5982.1,5643.700000000001,119,409,4294966956
480,06/05/2019,20:45:14,25663.0,32113.3,5982.1,5643.700000000001,119,409,4294966956
481,06/05/2019,21:00:13,25663.0,32113.4,5982.200000000001,5643.700000000001,119,409,4294966956
482,06/05/2019,21:15:14,25663.0,32113.5,5982.3,5643.700000000001,119,409,4294966956
483,06/05/2019,21:30:13,25663.2,32113.7,5982.3,5643.700000000001,119,409,4294966956
484,06/05/2019,21:45:13,25663.2,32113.8,5982.5,5643.700000000001,129,419,4294966956
485,06/05/2019,22:00:14,25663.2,32113.9,5982.6,5643.700000000001,129,429,4294966947
486,06/05/2019,22:15:13,25663.3,32114.0,5982.700000000001,5643.700000000001,129,429,4294966947
487,06/05/2019,22:30:13,25663.3,32114.0,5982.700000000001,5643.700000000001,129,429,4294966947
488,06/05/2019,22:45:14,25663.3,32114.2,5982.8,5643.700000000001,129,429,4294966947
489,06/05/2019,23:00:14,25663.4,32114.3,5982.8,5643.700000000001,129,429,4294966947
490,06/05/2019,23:15:13,25663.4,32114.4,5983.0,5643.700000000001,129,429,4294966947
491,06/05/2019,23:30:13,25663.4,32114.5,5983.1,5643.700000000001,129,429,4294966947
492,06/05/2019,23:45:13,25663.5,32114.5,5983.200000000001,5643.700000000001,129,429,4294966947
493,07/05/2019,00:15:14,25663.5,32114.9,5983.3,5643.700000000001,129,429,4294966947
494,07/05/2019,00:30:14,25663.5,32115.0,5983.3,5643.700000000001,129,429,4294966947
495,07/05/2019,00:45:13,25663.5,32115.0,5983.5,5643.700000000001,129,429,4294966947
496,07/05/2019,01:00:13,25663.5,32115.2,5983.6,5643.700000000001,129,429,4294966947
497,07/05/2019,01:15:14,25663.7,32115.3,5983.700000000001,5643.700000000001,129,429,4294966947
498,07/05/2019,01:30:14,25663.7,32115.4,5983.8,5643.700000000001,129,429,4294966947
499,07/05/2019,01:45:14,25663.7,32115.5,5983.8,5643.700000000001,129,429,4294966947
500,07/05/2019,02:00:14,25663.8,32115.5,5984.0,5643.700000000001,129,429,4294966947
501,07/05/2019,02:15:13,25663.8,32115.8,5984.1,5643.700000000001,129,429,4294966947
502,07/05/2019,02:30:14,25663.8,32115.9,5984.1,5643.700000000001,129,429,4294966947
503,07/05/2019,02:45:14,25663.9,32116.0,5984.200000000001,5643.700000000001,129,429,4294966947
504,07/05/2019,03:00:14,25663.9,32116.0,5984.3,5643.700000000001,129,429,4294966947
505,07/05/2019,03:15:14,25663.9,32116.2,5984.3,5643.700000000001,129,429,4294966947
506,07/05/2019,03:30:13,25664.0,32116.3,5984.5,5643.700000000001,129,429,4294966947
507,07/05/2019,03:45:13,25664.0,32116.4,5984.6,5643.700000000001,129,429,4294966947
508,07/05/2019,04:00:13,25664.0,32116.5,5984.700000000001,5643.700000000001,129,429,4294966947
509,07/05/2019,04:15:14,25664.0,32116.5,5984.8,5643.700000000001,129,429,4294966947
510,07/05/2019,04:30:13,25664.0,32116.8,5984.8,5643.700000000001,129,429,4294966947
511,07/05/2019,04:45:13,25664.0,32116.9,5984.8,5643.700000000001,129,429,4294966947
512,07/05/2019,05:00:13,25664.2,32117.0,5985.0,5643.700000000001,129,429,4294966947
513,07/05/2019,05:15:13,25664.2,32117.0,5985.1,5643.700000000001,129,429,4294966947
514,07/05/2019,05:30:14,25664.2,32117.2,5985.200000000001,5643.700000000001,129,429,4294966947
515,07/05/2019,05:45:13,25664.3,32117.3,5985.3,5643.700000000001,129,429,4294966947
516,07/05/2019,06:00:13,25664.3,32117.4,5985.3,5643.700000000001,129,429,4294966947
517,07/05/2019,06:15:13,25664.3,32117.5,5985.5,5643.700000000001,129,429,4294966947
518,07/05/2019,06:30:14,25664.4,32117.5,5985.5,5643.700000000001,129,429,4294966947
519,07/05/2019,06:45:13,25664.4,32117.8,5985.6,5643.700000000001,129,429,4294966947
520,07/05/2019,07:00:13,25664.4,32117.9,5985.700000000001,5643.700000000001,359,639,4294967016
521,07/05/2019,07:15:14,25664.5,32118.0,5985.8,5643.700000000001,349,629,4294967016
522,07/05/2019,07:30:14,25664.5,32118.2,5985.8,5643.700000000001,340,610,4294967027
523,07/05/2019,07:45:14,25664.7,32118.3,5985.8,5643.700000000001,340,610,4294967027
524,07/05/2019,08:00:13,25664.8,32118.5,5986.0,5643.700000000001,1839,1870,289
525,07/05/2019,08:15:14,25665.2,32119.0,5986.0,5643.8,1750,1769,199
526,07/05/2019,08:30:13,25665.8,32119.5,5986.0,5643.8,4789,5489,2659
527,07/05/2019,08:45:14,25666.3,32120.0,5986.0,5644.1,1459,1480,199
528,07/05/2019,09:00:13,25666.7,32120.5,5986.0,5644.1,1459,1490,280
529,07/05/2019,09:15:14,25667.3,32121.0,5986.0,5644.3,3139,3519,1559
530,07/05/2019,09:45:14,25668.3,32122.2,5986.0,5644.700000000001,4750,5449,2669
531,07/05/2019,10:00:13,25669.0,32123.0,5986.0,5645.0,1469,1490,199
532,07/05/2019,10:15:14,25669.4,32123.4,5986.0,5645.0,1469,1490,199
533,07/05/2019,10:30:13,25670.2,32124.3,5986.0,5645.3,1469,1490,199
534,07/05/2019,10:45:14,25670.5,32124.7,5986.0,5645.5,1469,1480,119
535,07/05/2019,11:00:14,25671.2,32125.3,5986.0,5645.700000000001,3059,3399,1480
536,07/05/2019,11:15:14,25671.8,32126.0,5986.0,5645.8,1469,1490,199
537,07/05/2019,11:30:14,25672.3,32126.5,5986.0,5646.1,3539,4019,1889
538,07/05/2019,11:45:14,25673.0,32127.4,5986.0,5646.3,1469,1490,199
539,07/05/2019,12:00:13,25673.4,32127.8,5986.0,5646.5,1669,1699,289
540,07/05/2019,12:15:14,25674.4,32128.9,5986.0,5647.0,5079,5759,2710
541,07/05/2019,12:30:14,25674.9,32129.4,5986.0,5647.1,1469,1480,119
542,07/05/2019,12:45:13,25675.5,32130.0,5986.0,5647.3,3250,3659,1679
543,07/05/2019,13:00:13,25676.3,32131.0,5986.0,5647.700000000001,1459,1490,280
544,07/05/2019,13:15:13,25677.2,32132.0,5986.0,5648.200000000001,3309,3730,1709
545,07/05/2019,13:30:13,25677.8,32132.5,5986.0,5648.3,1469,1480,119
546,07/05/2019,13:45:14,25678.2,32133.0,5986.0,5648.5,3210,3599,1629
547,07/05/2019,14:00:13,25679.0,32134.0,5986.0,5649.0,1740,1769,280
548,07/05/2019,14:15:14,25679.5,32134.4,5986.0,5649.0,399,620,4294967037
549,07/05/2019,14:30:14,25679.5,32134.5,5986.1,5649.0,399,610,4294967037
550,07/05/2019,14:45:14,25679.7,32134.8,5986.1,5649.0,489,699,4294967037
551,07/05/2019,15:00:13,25680.0,32135.2,5986.200000000001,5649.0,2329,2809,4294966817
552,07/05/2019,15:15:13,25680.4,32135.5,5986.3,5649.0,2059,2490,4294966837
553,07/05/2019,15:30:13,25680.7,32136.0,5986.3,5649.0,1879,1929,419
554,07/05/2019,15:45:13,25681.7,32137.2,5986.3,5649.5,1589,1610,179
555,07/05/2019,16:00:13,25682.5,32138.0,5986.3,5649.8,3730,4250,2029
556,07/05/2019,16:15:13,25683.3,32139.0,5986.3,5650.3,3299,3740,1750
557,07/05/2019,16:30:13,25684.0,32139.7,5986.3,5650.6,2609,2879,1220
558,07/05/2019,16:45:13,25684.8,32140.5,5986.3,5651.0,3369,3799,1750
559,07/05/2019,17:00:13,25685.5,32141.4,5986.3,5651.3,3730,4250,2029
560,07/05/2019,17:15:13,25686.4,32142.4,5986.3,5651.8,3319,3750,1740
561,07/05/2019,17:30:13,25687.0,32143.2,5986.3,5652.1,2599,2849,1139
562,07/05/2019,17:45:13,25688.0,32144.2,5986.3,5652.5,2919,3250,1419
563,07/05/2019,18:00:13,25689.0,32145.3,5986.3,5653.1,3990,4559,2200
564,07/05/2019,18:15:16,25689.8,32146.3,5986.3,5653.5,5190,5980,2970
565,07/05/2019,18:30:13,25690.7,32147.3,5986.3,5653.8,3199,3619,1689
566,07/05/2019,18:45:12,25691.2,32147.9,5986.6,5654.0,1849,2230,4294966076
567,07/05/2019,19:15:13,25692.3,32149.2,5987.200000000001,5654.0,189,459,4294967027
568,07/05/2019,19:30:12,25692.3,32149.3,5987.3,5654.0,119,409,4294966956
569,07/05/2019,19:45:13,25692.4,32149.4,5987.3,5654.0,119,409,4294966956
570,07/05/2019,20:00:13,25692.4,32149.5,5987.5,5654.0,119,409,4294966956
571,07/05/2019,20:15:12,25692.4,32149.5,5987.6,5654.0,119,409,4294966956
572,07/05/2019,20:30:13,25692.5,32149.7,5987.700000000001,5654.0,119,409,4294966956
573,07/05/2019,20:45:12,25692.7,32150.0,5987.700000000001,5654.0,1220,1259,299
574,07/05/2019,21:00:13,25693.0,32150.3,5987.700000000001,5654.1,1189,1220,219
575,07/05/2019,21:15:13,25693.3,32150.5,5987.700000000001,5654.1,140,419,4294966977
576,07/05/2019,21:30:13,25693.3,32150.7,5987.8,5654.1,140,419,4294966977
577,07/05/2019,21:45:14,25693.4,32150.8,5987.8,5654.1,129,429,4294966947
578,07/05/2019,22:00:13,25693.4,32150.9,5987.8,5654.1,119,409,4294966956
579,07/05/2019,22:15:12,25693.4,32151.0,5988.0,5654.1,129,429,4294966947
580,07/05/2019,22:30:13,25693.4,32151.0,5988.1,5654.1,129,429,4294966947
581,07/05/2019,22:45:13,25693.5,32151.3,5988.200000000001,5654.1,129,429,4294966947
582,07/05/2019,23:00:13,25693.5,32151.4,5988.3,5654.1,129,429,4294966947
583,07/05/2019,23:15:12,25693.5,32151.5,5988.3,5654.1,129,429,4294966947
584,07/05/2019,23:30:13,25693.5,32151.5,5988.5,5654.1,129,429,4294966947
585,07/05/2019,23:45:13,25693.5,32151.7,5988.6,5654.1,129,429,4294966947
586,08/05/2019,00:00:13,25693.5,32151.8,5988.6,5654.1,129,429,4294966947
587,08/05/2019,00:15:13,25693.7,32151.9,5988.700000000001,5654.1,129,429,4294966947
588,08/05/2019,00:30:13,25693.7,32152.0,5988.8,5654.1,129,429,4294966947
589,08/05/2019,00:45:13,25693.7,32152.0,5988.8,5654.1,129,429,4294966947
590,08/05/2019,01:00:13,25693.8,32152.2,5989.0,5654.1,129,429,4294966947
591,08/05/2019,01:15:13,25693.8,32152.4,5989.1,5654.1,129,429,4294966947
592,08/05/2019,01:30:13,25693.8,32152.5,5989.200000000001,5654.1,129,429,4294966947
