,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
10163,4/9/2019,13:15:09,32003.2,39626.9,7047.6,5497.8,11309,12380,2180
10164,4/9/2019,13:30:09,32005.7,39629.6,7047.6,5498.3,9750,10819,2049
10165,4/9/2019,13:45:09,32008.3,39632.6,7047.6,5498.8,10119,11159,2079
10166,4/9/2019,14:00:09,32010,39634.4,7047.6,5499.2,5339,5900,1159
10167,4/9/2019,14:15:09,32011,39635.6,7047.6,5499.3,1459,1509,359
10168,4/9/2019,14:30:09,32011.8,39636.4,7047.6,5499.6,4139,4739,989
10169,4/9/2019,14:45:09,32012.4,39637.1,7047.6,5499.8,1409,1449,269
10170,4/9/2019,15:00:09,32013.8,39638.6,7047.7,5500.1,9880,11119,2180
10171,4/9/2019,15:15:09,32016.3,39641.4,7047.7,5500.6,6029,6609,1220
10172,4/9/2019,15:30:09,32017.4,39642.6,7047.7,5500.8,5409,5980,1139
10173,4/9/2019,15:45:09,32019.2,39644.6,7047.7,5501.2,10340,10880,1389
10174,4/9/2019,16:00:09,32021,39646.6,7047.7,5501.6,4719,5250,2289
10175,4/9/2019,16:15:09,32022.3,39648,7047.7,5502,5529,6089,1199
10176,4/9/2019,16:30:09,32024.5,39650.4,7047.7,5502.3,11489,12550,2259
10177,4/9/2019,16:45:09,32026.5,39652.6,7047.7,5502.8,4859,5409,2359
10178,4/9/2019,17:00:09,32027.8,39654.1,7047.7,5503.3,4599,5119,2250
10179,4/9/2019,17:15:09,32029.3,39655.6,7047.7,5503.7,11849,12929,2349
10180,4/9/2019,17:30:09,32031.9,39658.5,7047.7,5504.2,5889,6440,1179
10181,4/9/2019,18:00:09,32034.5,39661.5,7047.7,5504.8,5609,6179,1159
10182,4/9/2019,18:15:09,32036.4,39663.4,7047.7,5505.1,9069,9609,1409
10183,4/9/2019,18:30:09,32037.7,39664.9,7047.7,5505.5,4460,4920,2079
10184,4/9/2019,18:45:09,32038.8,39666.1,7047.7,5505.8,3949,4389,1879
10185,4/9/2019,19:00:09,32039.8,39667.1,7047.7,5506.3,3819,4239,1819
10186,4/9/2019,19:15:09,32041,39668.5,7047.8,5506.7,189,419,4294966986
10187,4/9/2019,19:30:09,32042.3,39670.1,7047.8,5507,8329,9889,2129
10188,4/9/2019,19:45:09,32042.8,39670.6,7047.8,5507.1,1350,1389,269
10189,4/9/2019,20:00:09,32043,39671,7047.8,5507.2,1319,1360,259
10190,4/9/2019,20:15:09,32043.4,39671.1,7047.8,5507.2,119,399,4294966967
10191,4/9/2019,20:30:09,32043.4,39671.3,7047.8,5507.2,119,399,4294966967
10192,4/9/2019,20:45:09,32043.4,39671.4,7048,5507.2,119,399,4294966967
10193,4/9/2019,21:00:09,32043.5,39671.6,7048.1,5507.2,1500,1539,280
10194,4/9/2019,21:15:09,32044.5,39672.6,7048.1,5507.5,119,399,4294966967
10195,4/9/2019,21:30:09,32044.5,39672.9,7048.2,5507.5,119,409,4294966956
10196,4/9/2019,21:45:09,32045.2,39673.6,7048.2,5507.6,229,509,4294967087
10197,4/9/2019,22:00:09,32045.7,39674.1,7048.5,5507.6,2210,2710,4294965737
10198,4/9/2019,22:15:09,32045.8,39674.4,7048.6,5507.6,119,419,4294966947
10199,4/9/2019,22:30:09,32045.8,39674.5,7048.7,5507.6,119,419,4294966947
10200,4/9/2019,22:45:09,32045.8,39674.6,7048.8,5507.6,129,419,4294966967
10201,4/9/2019,23:00:09,32045.9,39674.6,7048.8,5507.6,129,429,4294966947
10202,4/9/2019,23:15:09,32045.9,39674.8,7049,5507.6,129,429,4294966947
10203,4/9/2019,23:30:09,32045.9,39674.9,7049.1,5507.6,119,419,4294966947
10204,4/9/2019,23:45:09,32046,39675,7049.2,5507.6,129,429,4294966947
10205,5/9/2019,0:00:10,32046,39675.1,7049.2,5507.6,129,419,4294966967
10206,5/9/2019,0:15:09,32046,39675.3,7049.3,5507.6,119,409,4294966956
10207,5/9/2019,0:30:11,32046,39675.4,7049.3,5507.6,119,409,4294966956
10208,5/9/2019,0:45:09,32046,39675.5,7049.5,5507.6,119,419,4294966947
10209,5/9/2019,1:00:09,32046,39675.6,7049.6,5507.6,129,429,4294966947
10210,5/9/2019,1:15:08,32046,39675.6,7049.7,5507.6,119,409,4294966956
10211,5/9/2019,1:30:09,32046.2,39675.8,7049.8,5507.6,119,409,4294966956
10212,5/9/2019,1:45:09,32046.2,39675.9,7049.8,5507.6,119,409,4294966956
10213,5/9/2019,2:00:09,32046.2,39676,7049.8,5507.6,119,409,4294966956
10214,5/9/2019,2:15:09,32046.3,39676.1,7050,5507.6,119,409,4294966956
10215,5/9/2019,2:30:09,32046.3,39676.1,7050.1,5507.6,119,409,4294966956
10216,5/9/2019,2:45:09,32046.3,39676.3,7050.2,5507.6,119,409,4294966956
10217,5/9/2019,3:00:09,32046.4,39676.4,7050.3,5507.6,119,409,4294966956
10218,5/9/2019,3:30:10,32046.4,39676.6,7050.3,5507.6,119,409,4294966956
10219,5/9/2019,3:45:08,32046.5,39676.8,7050.5,5507.6,119,409,4294966956
10220,5/9/2019,4:00:09,32046.5,39676.9,7050.6,5507.6,119,409,4294966956
10221,5/9/2019,4:15:08,32046.5,39677,7050.7,5507.6,119,399,4294966967
10222,5/9/2019,4:30:11,32046.5,39677.1,7050.8,5507.6,119,409,4294966956
10223,5/9/2019,4:45:08,32046.5,39677.1,7050.8,5507.6,119,399,4294966967
10224,5/9/2019,5:00:09,32046.5,39677.3,7050.8,5507.6,119,399,4294966967
10225,5/9/2019,5:15:10,32046.7,39677.4,7051,5507.6,119,409,4294966956
10226,5/9/2019,5:30:08,32046.7,39677.5,7051.1,5507.6,119,399,4294966967
10227,5/9/2019,5:45:09,32046.7,39677.6,7051.2,5507.6,119,399,4294966967
10228,5/9/2019,6:00:09,32046.8,39677.6,7051.3,5507.6,119,409,4294966956
10229,5/9/2019,6:15:09,32046.8,39677.8,7051.3,5507.6,119,399,4294966967
10230,5/9/2019,6:30:09,32046.8,39677.9,7051.3,5507.6,119,399,4294966967
10231,5/9/2019,6:45:09,32046.9,39678,7051.5,5507.6,119,399,4294966967
10232,5/9/2019,7:00:09,32046.9,39678.1,7051.6,5507.6,119,409,4294966956
10233,5/9/2019,7:15:11,32046.9,39678.3,7051.7,5507.6,119,399,4294966967
10234,5/9/2019,7:30:09,32047.4,39678.9,7052,5507.6,2649,3210,4294965467
10235,5/9/2019,7:45:09,32048.4,39680.1,7052.3,5507.6,6389,6949,4294964566
10236,5/9/2019,8:00:09,32049.5,39681.4,7052.7,5507.8,4679,5219,2299
10237,5/9/2019,8:15:09,32050.9,39682.8,7052.7,5508.1,3309,3589,1409
10238,5/9/2019,8:30:09,32052,39683.9,7052.7,5508.6,4650,5179,2269
10239,5/9/2019,8:45:09,32053,39685.3,7052.7,5509.2,4420,4900,2129
10240,5/9/2019,9:00:09,32054.3,39686.6,7052.7,5509.7,4759,5309,2339
10241,5/9/2019,9:15:09,32055.8,39688.1,7052.7,5510.3,11539,12809,2529
10242,5/9/2019,9:30:09,32058,39690.6,7052.7,5510.8,5159,5730,2460
10243,5/9/2019,9:45:09,32059.8,39692.5,7052.7,5511.2,7889,8439,1339
10244,5/9/2019,10:00:41,32061.7,39694.6,7052.7,5511.5,7369,7969,1429
10245,5/9/2019,10:15:17,32063.5,39696.5,7052.7,5511.8,6569,7149,1319
10246,5/9/2019,10:30:09,32065.3,39698.5,7052.7,5512.2,8090,8590,1379
10247,5/9/2019,10:45:09,32067.2,39700.5,7052.7,5512.5,5609,6109,1100
10248,5/9/2019,11:00:09,32068.5,39702.1,7052.7,5512.8,5650,6170,1159
10250,5/9/2019,11:30:09,32071.7,39705.5,7052.7,5513.3,5539,6109,1159
10251,5/9/2019,11:45:09,32073.5,39707.4,7052.7,5513.7,10539,11090,1429
10252,5/9/2019,12:00:09,32075.2,39709.1,7052.7,5514.1,5130,5659,1059
10254,5/9/2019,12:30:09,32077.9,39712.1,7052.7,5514.8,7789,8340,1379
10255,5/9/2019,13:00:09,32081.3,39715.9,7052.7,5515.3,3980,4409,1919
10256,5/9/2019,13:15:09,32082.9,39717.6,7052.7,5515.8,9769,10880,2079
10257,5/9/2019,13:30:09,32085,39720.1,7052.7,5516.3,4529,5059,2259
10258,5/9/2019,13:45:09,32085.9,39721,7052.7,5516.8,4909,5449,1069
10259,5/9/2019,14:00:09,32087.7,39723,7052.7,5517.3,9460,10559,2009
10260,5/9/2019,14:15:09,32089.2,39724.6,7052.8,5517.6,379,589,4294967137
10261,5/9/2019,14:30:09,32090,39725.6,7053.2,5517.6,4329,4989,4294964816
10262,5/9/2019,14:45:09,32091,39726.6,7053.6,5517.6,3059,3609,4294966757
10263,5/9/2019,15:00:09,32091.9,39727.8,7054,5517.6,3329,3849,4294965367
10264,5/9/2019,15:15:09,32093.3,39729.4,7054,5517.8,9420,10539,2019
10265,5/9/2019,15:30:09,32095,39731.1,7054,5518.3,4539,5089,2289
10266,5/9/2019,15:45:09,32095.9,39732.3,7054,5518.7,4179,4610,1929
10267,5/9/2019,16:00:09,32096.9,39733.4,7054,5519.2,3869,4269,1809
10268,5/9/2019,16:15:09,32098,39734.6,7054,5519.5,10210,11429,2250
10269,5/9/2019,16:30:09,32099.8,39736.6,7054,5519.8,2009,2059,439
10270,5/9/2019,16:45:09,32101,39737.9,7054,5520.3,6529,7049,1269
10271,5/9/2019,17:00:09,32102.3,39739.3,7054,5520.8,4880,5409,2319
10272,5/9/2019,17:15:09,32104.4,39741.6,7054,5521.3,5250,5839,2519
10273,5/9/2019,17:30:09,32105.5,39742.9,7054,5521.8,4679,5190,2230
10274,5/9/2019,17:45:09,32106.9,39744.4,7054,5522.2,6099,6639,1259
10275,5/9/2019,18:00:09,32108.5,39746.1,7054,5522.5,7500,8059,1389
10276,5/9/2019,18:15:09,32110.3,39748.1,7054,5522.8,6909,7460,1259
10277,5/9/2019,18:30:09,32111.7,39749.6,7054,5523.2,4150,4599,1979
10278,5/9/2019,18:45:09,32112.8,39750.8,7054,5523.6,4299,4819,2149
10279,5/9/2019,19:00:09,32113.8,39752,7054,5524,4739,5259,1000
10280,5/9/2019,19:15:09,32114.5,39752.8,7054.1,5524.3,189,419,4294966967
10281,5/9/2019,19:30:09,32114.5,39752.9,7054.1,5524.3,119,419,4294966947
10282,5/9/2019,19:45:09,32114.5,39753,7054.2,5524.3,119,419,4294966947
10283,5/9/2019,20:00:09,32114.5,39753.1,7054.3,5524.3,129,429,4294966947
10284,5/9/2019,20:15:09,32114.5,39753.1,7054.3,5524.3,129,429,4294966947
10285,5/9/2019,20:30:09,32114.7,39753.3,7054.5,5524.3,119,419,4294966947
10286,5/9/2019,20:45:09,32114.7,39753.4,7054.6,5524.3,119,419,4294966947
10287,5/9/2019,21:00:09,32114.9,39753.6,7054.7,5524.3,2210,2730,4294965707
10288,5/9/2019,21:15:09,32115.5,39754.5,7054.7,5524.6,1389,1439,389
10289,5/9/2019,21:30:09,32115.8,39754.6,7054.8,5524.7,129,429,4294966947
10290,5/9/2019,21:45:09,32115.8,39754.9,7054.8,5524.7,129,429,4294966947
10291,5/9/2019,22:00:09,32115.9,39755,7054.8,5524.7,129,429,4294966947
10292,5/9/2019,22:30:09,32115.9,39755.1,7055.1,5524.7,119,409,4294966956
10293,5/9/2019,22:45:09,32116,39755.3,7055.2,5524.7,119,419,4294966947
10294,5/9/2019,23:00:09,32116,39755.4,7055.3,5524.7,129,419,4294966967
10295,5/9/2019,23:15:09,32116,39755.5,7055.3,5524.7,129,429,4294966947
10296,5/9/2019,23:30:09,32116,39755.6,7055.5,5524.7,129,429,4294966947
10297,5/9/2019,23:45:09,32116,39755.6,7055.5,5524.7,129,429,4294966947
10298,6/9/2019,0:00:10,32116,39755.8,7055.6,5524.7,119,409,4294966956
10299,6/9/2019,0:15:11,32116.2,39755.9,7055.7,5524.7,119,409,4294966956
10300,6/9/2019,0:30:09,32116.2,39756.1,7055.8,5524.7,119,409,4294966956
10301,6/9/2019,0:45:09,32116.2,39756.1,7055.8,5524.7,119,409,4294966956
10302,6/9/2019,1:00:10,32116.3,39756.3,7056,5524.7,119,419,4294966947
10303,6/9/2019,1:15:08,32116.3,39756.4,7056.1,5524.7,119,419,4294966947
10305,6/9/2019,1:45:09,32116.4,39756.6,7056.2,5524.7,119,399,4294966967
10306,6/9/2019,2:00:09,32116.4,39756.6,7056.3,5524.7,119,409,4294966956
10307,6/9/2019,2:15:09,32116.4,39756.8,7056.3,5524.7,119,419,4294966937
10308,6/9/2019,2:30:09,32116.5,39756.9,7056.5,5524.7,119,419,4294966937
10309,6/9/2019,2:45:09,32116.5,39757,7056.6,5524.7,129,419,4294966956
10310,6/9/2019,3:00:09,32116.5,39757.1,7056.7,5524.7,119,409,4294966956
10311,6/9/2019,3:15:09,32116.5,39757.1,7056.7,5524.7,119,409,4294966956
10312,6/9/2019,3:30:09,32116.5,39757.3,7056.8,5524.7,119,399,4294966967
10313,6/9/2019,3:45:09,32116.5,39757.4,7056.8,5524.7,119,409,4294966956
10314,6/9/2019,4:00:09,32116.5,39757.5,7057,5524.7,119,409,4294966956
10315,6/9/2019,4:15:09,32116.7,39757.6,7057.1,5524.7,119,419,4294966937
10316,6/9/2019,4:30:09,32116.7,39757.8,7057.2,5524.7,119,419,4294966937
10317,6/9/2019,4:45:09,32116.7,39757.9,7057.2,5524.7,129,429,4294966947
10318,6/9/2019,5:00:09,32116.8,39758,7057.3,5524.7,119,419,4294966947
10319,6/9/2019,5:15:09,32116.8,39758.1,7057.3,5524.7,129,419,4294966956
10320,6/9/2019,5:30:09,32116.8,39758.1,7057.5,5524.7,119,399,4294966967
10321,6/9/2019,5:45:09,32116.9,39758.3,7057.6,5524.7,119,399,4294966967
10322,6/9/2019,6:00:09,32116.9,39758.4,7057.7,5524.7,119,399,4294966967
10323,6/9/2019,6:15:09,32116.9,39758.5,7057.8,5524.7,119,409,4294966947
10324,6/9/2019,6:30:09,32117,39758.6,7057.8,5524.7,129,429,4294966947
10325,6/9/2019,6:45:09,32117,39758.6,7057.8,5524.7,129,429,4294966947
10326,6/9/2019,7:00:09,32117,39758.8,7058,5524.7,129,429,4294966947
10327,6/9/2019,7:15:09,32117,39759,7058.1,5524.7,119,399,4294966967
10328,6/9/2019,7:30:09,32117,39759.1,7058.2,5524.7,119,419,4294966947
10329,6/9/2019,8:00:09,32117.4,39759.5,7058.3,5524.7,4130,4610,2039
10330,6/9/2019,8:15:09,32118,39760.1,7058.3,5524.8,1949,2000,379
10331,6/9/2019,8:30:10,32118.5,39760.6,7058.3,5525,1919,1979,459
10332,6/9/2019,8:45:08,32118.9,39761.1,7058.3,5525.1,1919,1959,329
10333,6/9/2019,9:00:09,32119.8,39762,7058.3,5525.3,1979,2029,379
10334,6/9/2019,9:15:09,32121,39763.4,7058.3,5525.7,1969,2029,469
10335,6/9/2019,9:30:09,32122,39764.6,7058.3,5526,6670,7239,1259
10336,6/9/2019,9:45:09,32123.7,39766.3,7058.3,5526.3,5769,6299,1179
10337,6/9/2019,10:00:09,32125,39767.8,7058.3,5526.8,4909,5480,2419
10338,6/9/2019,10:15:09,32126.3,39769.1,7058.3,5527.3,4909,5469,2399
10339,6/9/2019,10:30:09,32127.4,39770.4,7058.3,5527.7,5409,5949,1179
10340,6/9/2019,10:45:09,32128.8,39771.9,7058.3,5528,7059,7529,1159
10341,6/9/2019,11:00:09,32130.4,39773.6,7058.3,5528.3,6009,6599,1259
10342,6/9/2019,11:15:09,32132,39775.3,7058.3,5528.6,5929,6469,1230
10343,6/9/2019,11:30:09,32133.2,39776.6,7058.3,5528.8,2109,2190,569
10344,6/9/2019,11:45:09,32134.8,39778.4,7058.3,5529.2,7409,7989,1370
10345,6/9/2019,12:00:09,32136.5,39780.1,7058.3,5529.6,6649,7259,1370
10346,6/9/2019,12:15:09,32138,39782,7058.3,5529.8,7319,7839,1319
10347,6/9/2019,13:00:25,32142.9,39787.3,7058.3,5530.8,5829,6440,1279
10348,6/9/2019,13:15:09,32144.5,39789,7058.3,5531.2,5789,6379,1259
10349,6/9/2019,13:30:09,32145.7,39790.4,7058.3,5531.5,7559,8099,1399
10350,6/9/2019,13:45:10,32147.5,39792.1,7058.3,5531.8,7960,8470,1360
10351,6/9/2019,14:00:09,32149.4,39794.3,7058.3,5532.1,7269,7839,1370
10352,6/9/2019,14:45:09,32154.4,39799.6,7058.3,5533,4789,5440,1110
10353,6/9/2019,15:00:09,32156,39801.5,7058.3,5533.3,3379,3799,1759
10354,6/9/2019,15:15:09,32156.8,39802.4,7058.3,5533.8,4159,4659,889
10355,6/9/2019,15:30:09,32157.8,39803.5,7058.3,5534,3220,3559,1539
10356,6/9/2019,15:45:09,32158.4,39804.1,7058.3,5534.3,1389,1429,259
10357,6/9/2019,16:00:09,32158.8,39804.6,7058.3,5534.3,1389,1419,219
10358,6/9/2019,16:15:09,32159,39805,7058.3,5534.3,1389,1429,280
10359,6/9/2019,16:30:09,32159.5,39805.3,7058.3,5534.5,1389,1429,259
10360,6/9/2019,16:45:09,32159.7,39805.6,7058.3,5534.5,189,399,4294966986
10361,6/9/2019,17:00:09,32159.8,39805.6,7058.5,5534.5,189,399,4294966986
10362,6/9/2019,17:15:09,32159.8,39805.8,7058.5,5534.5,189,399,4294966986
10363,6/9/2019,17:30:09,32159.9,39805.9,7058.6,5534.5,189,409,4294966977
10364,6/9/2019,17:45:09,32159.9,39806,7058.7,5534.5,189,399,4294966986
10366,6/9/2019,18:15:09,32160,39806.1,7058.8,5534.5,189,419,4294966967
10367,6/9/2019,18:30:09,32160,39806.3,7058.8,5534.5,189,419,4294966967
10368,6/9/2019,18:45:11,32160,39806.4,7059,5534.5,189,419,4294966967
10370,6/9/2019,19:15:09,32160.2,39806.6,7059.2,5534.5,189,419,4294966967
10371,6/9/2019,19:30:09,32160.3,39806.8,7059.3,5534.5,119,419,4294966947
10372,6/9/2019,19:45:09,32160.3,39806.9,7059.3,5534.5,119,399,4294966967
10374,6/9/2019,20:15:09,32160.4,39807.1,7059.5,5534.5,119,399,4294966967
10375,6/9/2019,20:30:09,32160.4,39807.1,7059.6,5534.5,119,399,4294966967
10376,6/9/2019,20:45:09,32160.4,39807.3,7059.7,5534.5,119,399,4294966967
10377,6/9/2019,21:00:09,32160.5,39807.5,7059.7,5534.6,3789,4319,2079
10378,6/9/2019,21:15:09,32161.3,39808.3,7059.7,5534.8,1389,1439,359
10379,6/9/2019,21:30:09,32161.5,39808.6,7059.7,5534.8,1360,1389,229
10380,6/9/2019,21:45:09,32161.7,39808.8,7059.8,5534.8,119,419,4294966947
10381,6/9/2019,22:15:09,32161.8,39809,7060,5534.8,119,429,4294966926
10382,6/9/2019,22:30:09,32161.8,39809.1,7060.1,5534.8,129,429,4294966947
10383,6/9/2019,22:45:09,32161.8,39809.1,7060.2,5534.8,129,429,4294966947
10384,6/9/2019,23:00:09,32161.9,39809.4,7060.3,5534.8,129,429,4294966947
10385,6/9/2019,23:15:09,32161.9,39809.5,7060.3,5534.8,129,429,4294966947
10386,6/9/2019,23:30:09,32161.9,39809.6,7060.3,5534.8,129,429,4294966947
10387,6/9/2019,23:45:09,32162,39809.6,7060.5,5534.8,129,429,4294966947
10388,7/9/2019,0:00:11,32162,39809.8,7060.6,5534.8,119,429,4294966926
10390,7/9/2019,0:30:09,32162,39810,7060.8,5534.8,129,429,4294966947
10391,7/9/2019,0:45:09,32162,39810.1,7060.8,5534.8,129,429,4294966947
10392,7/9/2019,1:00:09,32162,39810.1,7061,5534.8,119,419,4294966947
10393,7/9/2019,1:15:08,32162.2,39810.3,7061,5534.8,129,429,4294966947
10394,7/9/2019,1:30:15,32162.2,39810.4,7061.1,5534.8,129,429,4294966947
10395,7/9/2019,1:45:09,32162.2,39810.6,7061.2,5534.8,129,429,4294966947
10396,7/9/2019,2:00:09,32162.3,39810.6,7061.3,5534.8,119,419,4294966947
10397,7/9/2019,2:15:09,32162.3,39810.8,7061.3,5534.8,129,429,4294966947
10398,7/9/2019,2:30:09,32162.3,39810.9,7061.5,5534.8,129,429,4294966947
10399,7/9/2019,2:45:09,32162.4,39811,7061.6,5534.8,129,429,4294966947
10400,7/9/2019,3:00:09,32162.4,39811.1,7061.7,5534.8,119,409,4294966956
10401,7/9/2019,3:15:09,32162.4,39811.1,7061.7,5534.8,119,409,4294966956
10402,7/9/2019,3:30:09,32162.5,39811.3,7061.8,5534.8,119,399,4294966967
10403,7/9/2019,3:45:09,32162.5,39811.4,7061.8,5534.8,119,399,4294966967
10404,7/9/2019,4:00:09,32162.5,39811.5,7062,5534.8,119,399,4294966967
10405,7/9/2019,4:15:09,32162.5,39811.6,7062.1,5534.8,119,399,4294966967
10406,7/9/2019,4:30:09,32162.5,39811.6,7062.2,5534.8,119,399,4294966967
10407,7/9/2019,4:45:09,32162.5,39811.8,7062.2,5534.8,119,399,4294966967
10408,7/9/2019,5:00:09,32162.7,39811.9,7062.3,5534.8,119,399,4294966967
10409,7/9/2019,5:15:09,32162.7,39812.1,7062.3,5534.8,119,399,4294966967
10410,7/9/2019,5:30:09,32162.7,39812.1,7062.5,5534.8,119,409,4294966956
10411,7/9/2019,5:45:11,32162.7,39812.3,7062.6,5534.8,119,399,4294966967
10412,7/9/2019,6:00:09,32162.8,39812.4,7062.7,5534.8,119,409,4294966956
10413,7/9/2019,6:15:09,32162.8,39812.5,7062.7,5534.8,119,409,4294966956
10414,7/9/2019,6:30:09,32162.8,39812.6,7062.8,5534.8,119,419,4294966937
10415,7/9/2019,6:45:09,32162.9,39812.6,7062.8,5534.8,119,409,4294966956
10416,7/9/2019,7:00:09,32162.9,39812.8,7063,5534.8,119,399,4294966967
10417,7/9/2019,7:15:09,32162.9,39812.9,7063.1,5534.8,119,399,4294966967
10418,7/9/2019,7:30:09,32163,39813,7063.2,5534.8,119,409,4294966956
10419,7/9/2019,7:45:09,32163,39813.1,7063.2,5534.8,119,399,4294966967
10420,7/9/2019,8:00:09,32163,39813.1,7063.3,5534.8,119,409,4294966956
10421,7/9/2019,8:15:09,32163,39813.3,7063.3,5534.8,179,399,4294966986
10422,7/9/2019,8:30:09,32163,39813.4,7063.5,5534.8,179,399,4294966986
10423,7/9/2019,8:45:09,32163.2,39813.5,7063.6,5534.8,179,399,4294966986
10424,7/9/2019,9:00:09,32163.2,39813.6,7063.6,5534.8,189,409,4294966977
10425,7/9/2019,9:15:09,32163.3,39813.6,7063.7,5534.8,179,399,4294966986
10426,7/9/2019,9:30:09,32163.3,39813.9,7063.8,5534.8,179,399,4294966986
10427,7/9/2019,9:45:09,32163.4,39814,7063.8,5534.8,179,409,4294966977
10428,7/9/2019,10:00:09,32163.4,39814.1,7064,5534.8,179,399,4294966986
10429,7/9/2019,10:15:09,32163.4,39814.1,7064,5534.8,179,409,4294966977
10430,7/9/2019,10:45:09,32163.5,39814.4,7064.2,5534.8,179,399,4294966986
10431,7/9/2019,11:00:09,32163.5,39814.5,7064.3,5534.8,179,399,4294966986
10432,7/9/2019,11:15:09,32163.5,39814.6,7064.3,5534.8,179,399,4294966986
10433,7/9/2019,11:30:09,32163.7,39814.6,7064.3,5534.8,179,409,4294966977
10434,7/9/2019,11:45:09,32163.7,39814.8,7064.5,5534.8,179,399,4294966986
10435,7/9/2019,12:00:09,32163.8,39814.9,7064.6,5534.8,189,419,4294966977
10436,7/9/2019,12:15:09,32163.8,39815,7064.7,5534.8,189,409,4294966977
10437,7/9/2019,12:30:09,32163.9,39815.1,7064.8,5534.8,189,409,4294966977
10438,7/9/2019,12:45:09,32163.9,39815.1,7064.8,5534.8,189,419,4294966967
10439,7/9/2019,13:00:09,32164,39815.3,7064.8,5534.8,189,419,4294966967
10440,7/9/2019,13:15:09,32164,39815.4,7065,5534.8,189,419,4294966956
10441,7/9/2019,13:30:09,32164,39815.6,7065.1,5534.8,189,409,4294966977
10442,7/9/2019,13:45:09,32164,39815.6,7065.2,5534.8,189,419,4294966956
10443,7/9/2019,14:00:09,32164.2,39815.8,7065.2,5534.8,189,399,4294966986
10444,7/9/2019,14:15:09,32164.2,39815.9,7065.3,5534.8,189,399,4294966986
10445,7/9/2019,14:30:09,32164.3,39816,7065.3,5534.8,119,409,4294966956
10446,7/9/2019,14:45:09,32164.3,39816.1,7065.5,5534.8,129,429,4294966947
10447,7/9/2019,15:00:09,32164.3,39816.1,7065.6,5534.8,129,429,4294966947
10448,7/9/2019,15:15:09,32164.4,39816.3,7065.7,5534.8,129,429,4294966947
10449,7/9/2019,15:30:11,32164.4,39816.4,7065.7,5534.8,119,399,4294966967
10450,7/9/2019,15:45:09,32164.4,39816.5,7065.8,5534.8,189,399,4294966986
10451,7/9/2019,16:00:09,32164.5,39816.6,7065.8,5534.8,179,399,4294966986
10452,7/9/2019,16:15:09,32164.5,39816.6,7066,5534.8,189,399,4294966986
10453,7/9/2019,16:30:09,32164.5,39816.8,7066.1,5534.8,189,399,4294966986
10454,7/9/2019,16:45:09,32164.5,39816.9,7066.1,5534.8,189,409,4294966977
10455,7/9/2019,17:00:09,32164.7,39817.1,7066.2,5534.8,189,419,4294966967
10456,7/9/2019,17:15:09,32164.7,39817.1,7066.3,5534.8,179,399,4294966986
10457,7/9/2019,17:30:09,32164.8,39817.3,7066.3,5534.8,179,399,4294966986
10458,7/9/2019,17:45:09,32164.8,39817.4,7066.3,5534.8,179,399,4294966986
10459,7/9/2019,18:00:09,32164.9,39817.5,7066.5,5534.8,179,399,4294966986
10460,7/9/2019,18:15:09,32164.9,39817.6,7066.6,5534.8,179,399,4294966986
10461,7/9/2019,18:30:09,32164.9,39817.6,7066.7,5534.8,179,399,4294966986
10462,7/9/2019,18:45:09,32165,39817.8,7066.8,5534.8,179,399,4294966986
10463,7/9/2019,19:00:09,32165,39817.9,7066.8,5534.8,179,399,4294966986
10464,7/9/2019,19:15:09,32165,39818,7066.8,5534.8,179,399,4294966986
10465,7/9/2019,19:30:09,32165,39818.1,7067,5534.8,119,399,4294966967
10466,7/9/2019,19:45:09,32165.2,39818.1,7067.1,5534.8,119,399,4294966967
10467,7/9/2019,20:15:09,32165.2,39818.4,7067.2,5534.8,119,399,4294966967
10468,7/9/2019,20:30:09,32165.3,39818.5,7067.3,5534.8,119,399,4294966967
10469,7/9/2019,20:45:09,32165.3,39818.6,7067.3,5534.8,119,419,4294966947
10470,7/9/2019,21:00:09,32165.3,39818.6,7067.5,5534.8,119,409,4294966956
10471,7/9/2019,21:15:09,32165.3,39818.9,7067.6,5534.8,129,429,4294966947
10472,7/9/2019,21:30:09,32165.4,39819,7067.7,5534.8,129,429,4294966947
10473,7/9/2019,21:45:09,32165.4,39819.1,7067.8,5534.8,129,429,4294966947
10474,7/9/2019,22:00:09,32165.4,39819.1,7067.8,5534.8,129,429,4294966947
10475,7/9/2019,22:15:09,32165.5,39819.3,7067.8,5534.8,129,429,4294966947
10476,7/9/2019,22:30:09,32165.5,39819.4,7068,5534.8,129,429,4294966947
10477,7/9/2019,22:45:09,32165.5,39819.5,7068.1,5534.8,129,429,4294966947
10478,7/9/2019,23:00:09,32165.5,39819.6,7068.2,5534.8,129,429,4294966947
10479,7/9/2019,23:15:09,32165.5,39819.6,7068.3,5534.8,129,429,4294966947
10480,7/9/2019,23:30:09,32165.5,39819.8,7068.3,5534.8,129,429,4294966947
10481,7/9/2019,23:45:09,32165.7,39819.9,7068.5,5534.8,129,429,4294966947
10482,8/9/2019,0:00:10,32165.7,39820.1,7068.5,5534.8,129,429,4294966947
10483,8/9/2019,0:15:09,32165.7,39820.1,7068.6,5534.8,129,429,4294966947
10484,8/9/2019,0:30:09,32165.8,39820.3,7068.7,5534.8,129,429,4294966947
