,date_recorded,time_recorded,humidity_indoor,temperature_indoor
26427,03/03/2020,00:15:59,31.4,22.4
26428,03/03/2020,00:30:17,31.6,22.4
26429,03/03/2020,00:45:18,31.7,22.4
26430,03/03/2020,01:00:19,31.6,22.3
26431,03/03/2020,01:15:19,31.6,22.3
26432,03/03/2020,01:30:18,31.3,22.2
26433,03/03/2020,01:45:18,31.4,22.2
26434,03/03/2020,02:00:19,31.4,22.1
26435,03/03/2020,02:15:19,31.5,22.1
26436,03/03/2020,02:30:19,31.4,22.1
26437,03/03/2020,02:45:19,31.2,22.0
26438,03/03/2020,03:00:18,31.4,22.0
26439,03/03/2020,03:15:18,31.4,22.0
26440,03/03/2020,03:30:19,31.1,21.9
26441,03/03/2020,03:45:19,31.2,21.9
26442,03/03/2020,04:00:19,31.3,21.8
26443,03/03/2020,04:15:19,31.4,21.8
26444,03/03/2020,04:30:19,31.4,21.8
26445,03/03/2020,04:45:19,31.5,21.8
26446,03/03/2020,05:00:19,31.5,21.8
26447,03/03/2020,05:15:18,31.4,21.8
26448,03/03/2020,05:30:19,31.6,21.7
26449,03/03/2020,05:45:18,31.6,21.7
26450,03/03/2020,06:00:19,31.6,21.7
26451,03/03/2020,06:15:19,31.8,21.7
26452,03/03/2020,06:30:19,31.8,21.6
26453,03/03/2020,06:45:19,31.8,21.6
26454,03/03/2020,07:00:19,31.9,21.6
26455,03/03/2020,07:15:19,31.8,21.5
26456,03/03/2020,07:30:19,31.0,21.8
26457,03/03/2020,07:45:19,29.2,23.0
26458,03/03/2020,08:00:19,28.6,22.9
26459,03/03/2020,08:15:19,29.1,22.8
26460,03/03/2020,08:45:18,28.8,24.2
26461,03/03/2020,09:00:19,28.8,24.4
26462,03/03/2020,09:15:19,28.7,24.6
26463,03/03/2020,09:30:19,29.1,24.7
26464,03/03/2020,09:45:18,28.5,24.9
26465,03/03/2020,10:00:19,29.3,24.5
26466,03/03/2020,10:15:18,29.2,24.6
26467,03/03/2020,10:30:19,28.7,24.7
26468,03/03/2020,10:45:19,28.2,25.2
26469,03/03/2020,11:00:19,27.9,25.2
26470,03/03/2020,11:15:18,28.2,25.3
26471,03/03/2020,11:30:19,27.1,25.5
26472,03/03/2020,11:45:19,26.8,25.5
26473,03/03/2020,12:00:19,26.6,25.5
26474,03/03/2020,12:15:19,26.7,25.6
26475,03/03/2020,12:30:18,26.6,25.7
26476,03/03/2020,12:45:19,26.8,25.6
26477,03/03/2020,13:00:19,26.6,25.7
26478,03/03/2020,13:15:21,26.8,25.7
26479,03/03/2020,13:30:19,27.2,25.7
26480,03/03/2020,13:45:19,26.9,25.8
26481,03/03/2020,14:00:19,27.6,25.7
26482,03/03/2020,14:15:19,30.5,25.1
26483,03/03/2020,14:30:19,31.7,24.6
26484,03/03/2020,14:45:19,32.3,24.4
26485,03/03/2020,15:00:19,32.6,24.2
26486,03/03/2020,15:15:19,31.9,24.1
26487,03/03/2020,15:30:19,33.2,24.3
26488,03/03/2020,15:45:19,33.2,24.6
26489,03/03/2020,16:00:19,33.3,24.6
26490,03/03/2020,16:15:19,31.1,24.9
26491,03/03/2020,16:30:19,31.1,25.2
26492,03/03/2020,16:45:19,30.8,25.4
26493,03/03/2020,17:00:20,30.7,25.5
26494,03/03/2020,17:15:19,31.3,25.6
26495,03/03/2020,17:30:19,32.0,25.5
26496,03/03/2020,17:45:19,32.2,25.6
26497,03/03/2020,18:15:19,32.4,25.6
26498,03/03/2020,18:30:18,33.1,25.4
26499,03/03/2020,18:45:18,32.4,25.4
26500,03/03/2020,19:00:19,32.2,25.5
26501,03/03/2020,19:15:19,32.3,25.1
26502,03/03/2020,19:30:19,34.6,24.5
26503,03/03/2020,19:45:19,35.4,24.2
26504,03/03/2020,20:00:19,35.7,24.1
26505,03/03/2020,20:15:19,35.6,24.1
26506,03/03/2020,20:30:19,35.5,23.9
26507,03/03/2020,20:45:19,35.5,23.8
26508,03/03/2020,21:00:19,35.7,23.7
26509,03/03/2020,21:15:19,35.7,23.6
26510,03/03/2020,21:30:19,35.5,23.5
26511,03/03/2020,21:45:19,35.5,23.5
26512,03/03/2020,22:00:21,35.4,23.4
26513,03/03/2020,22:15:19,35.6,23.3
26514,03/03/2020,22:30:19,35.2,23.3
26515,03/03/2020,22:45:19,35.2,23.2
26516,03/03/2020,23:00:19,35.0,23.2
26517,03/03/2020,23:15:19,34.9,23.2
26518,03/03/2020,23:30:19,34.5,23.1
26519,03/03/2020,23:45:19,34.6,23.0
26520,04/03/2020,00:00:21,34.2,23.0
26522,04/03/2020,00:30:20,33.8,22.8
26523,04/03/2020,00:45:20,33.6,22.8
26524,04/03/2020,01:00:18,33.3,22.7
26525,04/03/2020,01:15:19,33.1,22.7
26526,04/03/2020,01:30:19,32.8,22.6
26527,04/03/2020,01:45:19,32.7,22.6
26528,04/03/2020,02:00:19,32.5,22.5
26529,04/03/2020,02:15:19,32.4,22.5
26530,04/03/2020,02:30:19,32.2,22.4
26531,04/03/2020,02:45:19,32.1,22.4
26532,04/03/2020,03:00:19,32.1,22.4
26533,04/03/2020,03:15:19,32.0,22.4
26534,04/03/2020,03:45:19,32.1,22.3
26535,04/03/2020,04:00:19,31.9,22.3
26536,04/03/2020,04:15:21,32.0,22.2
26537,04/03/2020,04:30:18,32.0,22.2
26538,04/03/2020,04:45:19,32.0,22.2
26539,04/03/2020,05:00:18,32.0,22.1
26540,04/03/2020,05:15:18,32.1,22.1
26541,04/03/2020,05:30:19,32.1,22.1
26542,04/03/2020,05:45:19,32.2,22.1
26543,04/03/2020,06:00:19,32.2,22.0
26544,04/03/2020,06:15:19,32.4,22.0
26545,04/03/2020,06:30:19,32.5,22.0
26546,04/03/2020,06:45:19,32.7,22.0
26547,04/03/2020,07:00:20,32.8,22.0
26548,04/03/2020,07:15:19,33.3,21.9
26549,04/03/2020,07:30:19,32.7,22.2
26550,04/03/2020,07:45:19,31.9,22.9
26551,04/03/2020,08:00:19,32.2,23.0
26552,04/03/2020,08:15:19,32.2,23.5
26553,04/03/2020,08:30:19,32.5,23.9
26554,04/03/2020,08:45:19,31.9,24.1
26555,04/03/2020,09:00:19,32.3,24.2
26556,04/03/2020,09:15:19,32.1,24.3
26557,04/03/2020,09:30:18,33.1,24.3
26558,04/03/2020,09:45:19,33.5,24.5
26559,04/03/2020,10:00:19,36.0,24.4
26560,04/03/2020,10:15:18,35.3,24.6
26561,04/03/2020,10:30:19,35.6,24.3
26562,04/03/2020,10:45:19,33.9,24.5
26563,04/03/2020,11:00:18,33.2,25.0
26564,04/03/2020,11:15:19,32.8,25.0
26565,04/03/2020,11:30:19,33.4,25.1
26566,04/03/2020,11:45:18,33.6,25.0
26567,04/03/2020,12:00:19,34.4,24.9
26568,04/03/2020,12:15:19,34.4,25.1
26569,04/03/2020,12:30:19,33.4,25.1
26570,04/03/2020,12:45:19,33.2,25.2
26571,04/03/2020,13:15:20,32.9,25.2
26572,04/03/2020,13:30:19,32.9,25.2
26573,04/03/2020,13:45:19,33.5,25.2
26574,04/03/2020,14:00:19,33.7,25.1
26575,04/03/2020,14:15:18,35.0,24.7
26576,04/03/2020,14:30:19,35.6,24.3
26577,04/03/2020,14:45:19,35.9,24.1
26578,04/03/2020,15:00:18,36.2,24.0
26579,04/03/2020,15:15:19,36.7,23.9
26580,04/03/2020,15:30:18,37.3,24.3
26581,04/03/2020,15:45:19,38.6,24.4
26582,04/03/2020,16:00:19,38.8,24.6
26583,04/03/2020,16:15:19,39.9,24.4
26584,04/03/2020,16:30:19,39.4,24.7
26585,04/03/2020,16:45:18,41.0,24.3
26586,04/03/2020,17:00:19,40.2,24.7
26587,04/03/2020,17:15:19,41.1,24.3
26588,04/03/2020,17:30:19,40.2,24.7
26589,04/03/2020,17:45:21,38.6,24.8
26590,04/03/2020,18:00:19,39.0,25.1
26591,04/03/2020,18:15:19,38.3,25.1
26592,04/03/2020,18:30:18,38.2,25.1
26593,04/03/2020,18:45:19,38.3,25.0
26594,04/03/2020,19:00:19,38.4,24.9
26595,04/03/2020,19:15:19,38.1,24.7
26596,04/03/2020,19:30:19,39.8,24.3
26597,04/03/2020,19:45:19,40.9,24.1
26598,04/03/2020,20:00:19,40.8,24.0
26599,04/03/2020,20:15:19,40.8,23.9
26600,04/03/2020,20:30:19,40.9,23.8
26601,04/03/2020,20:45:19,40.9,23.8
26602,04/03/2020,21:00:18,41.1,23.7
26603,04/03/2020,21:15:19,41.2,23.7
26604,04/03/2020,21:30:19,41.2,23.6
26605,04/03/2020,21:45:19,41.2,23.5
26606,04/03/2020,22:00:19,41.1,23.5
26607,04/03/2020,22:15:19,41.1,23.4
26608,04/03/2020,22:45:19,41.0,23.3
26609,04/03/2020,23:00:19,40.8,23.3
26610,04/03/2020,23:15:21,40.9,23.2
26611,04/03/2020,23:30:19,41.1,23.2
26612,04/03/2020,23:45:19,41.3,23.1
26613,05/03/2020,00:00:21,41.4,23.0
26614,05/03/2020,00:15:19,41.5,22.9
26615,05/03/2020,00:30:19,41.6,22.9
26616,05/03/2020,00:45:20,41.7,22.8
26617,05/03/2020,01:00:18,41.7,22.8
26618,05/03/2020,01:15:18,41.8,22.7
26619,05/03/2020,01:30:19,41.9,22.7
26620,05/03/2020,01:45:19,41.9,22.7
26621,05/03/2020,02:00:19,42.0,22.6
26622,05/03/2020,02:15:19,42.1,22.6
26623,05/03/2020,02:30:19,42.1,22.5
26624,05/03/2020,02:45:19,42.2,22.5
26625,05/03/2020,03:00:19,42.3,22.5
26626,05/03/2020,03:15:19,42.3,22.4
26627,05/03/2020,03:30:19,42.4,22.4
26628,05/03/2020,03:45:19,42.4,22.4
26629,05/03/2020,04:00:19,42.5,22.4
26630,05/03/2020,04:15:19,42.4,22.4
26631,05/03/2020,04:30:19,42.4,22.4
26632,05/03/2020,04:45:19,42.5,22.3
26633,05/03/2020,05:00:19,42.5,22.3
26634,05/03/2020,05:15:19,42.5,22.3
26635,05/03/2020,05:30:18,42.6,22.3
26636,05/03/2020,05:45:19,42.6,22.3
26637,05/03/2020,06:00:19,42.6,22.3
26638,05/03/2020,06:15:19,42.7,22.2
26639,05/03/2020,06:30:19,42.7,22.2
26640,05/03/2020,06:45:18,42.7,22.2
26641,05/03/2020,07:00:19,42.6,22.2
26642,05/03/2020,07:15:19,43.1,22.1
26643,05/03/2020,07:30:19,42.7,22.4
26644,05/03/2020,07:45:19,41.9,23.1
26645,05/03/2020,08:15:19,42.6,23.8
26646,05/03/2020,08:30:19,43.1,23.9
26647,05/03/2020,08:45:19,42.5,24.1
26648,05/03/2020,09:00:19,42.7,24.2
26649,05/03/2020,09:15:19,43.0,24.4
26650,05/03/2020,09:30:19,42.2,24.6
26651,05/03/2020,09:45:19,43.2,24.4
26652,05/03/2020,10:00:19,43.4,24.2
26653,05/03/2020,10:15:19,43.8,24.0
26654,05/03/2020,10:30:19,43.1,24.2
26655,05/03/2020,10:45:19,42.9,24.5
26656,05/03/2020,11:00:19,43.6,24.3
26657,05/03/2020,11:15:19,42.9,24.5
26658,05/03/2020,11:30:19,43.8,24.4
26659,05/03/2020,11:45:19,43.4,24.5
26660,05/03/2020,12:00:19,42.8,24.6
26661,05/03/2020,12:15:19,43.3,24.4
26662,05/03/2020,12:30:19,42.9,24.6
26663,05/03/2020,12:45:19,43.3,24.5
26664,05/03/2020,13:00:19,42.9,24.7
26665,05/03/2020,13:15:19,42.6,24.7
26666,05/03/2020,13:30:19,42.8,24.4
26667,05/03/2020,13:45:19,42.2,24.8
26668,05/03/2020,14:00:21,42.5,24.5
26669,05/03/2020,14:15:19,42.9,24.3
26670,05/03/2020,14:30:18,42.6,24.1
26671,05/03/2020,14:45:19,42.7,24.0
26672,05/03/2020,15:00:19,43.0,23.9
26673,05/03/2020,15:15:19,42.6,24.0
26674,05/03/2020,15:30:19,42.5,24.4
26675,05/03/2020,15:45:19,42.3,24.3
26676,05/03/2020,16:00:19,41.5,24.4
26677,05/03/2020,16:15:19,42.3,24.2
26678,05/03/2020,16:30:19,42.2,24.5
26679,05/03/2020,16:45:19,42.8,24.6
26680,05/03/2020,17:00:19,42.5,24.6
26681,05/03/2020,17:15:19,41.2,24.9
26682,05/03/2020,17:45:18,39.3,25.1
26683,05/03/2020,18:00:19,39.4,24.8
26684,05/03/2020,18:15:19,38.2,24.9
26685,05/03/2020,18:30:19,37.5,25.0
26686,05/03/2020,18:45:18,36.7,24.8
26687,05/03/2020,19:00:18,35.6,24.8
26688,05/03/2020,19:15:19,36.7,24.7
26689,05/03/2020,19:30:19,36.7,24.3
26690,05/03/2020,19:45:19,37.1,24.2
26691,05/03/2020,20:00:18,37.1,24.1
26692,05/03/2020,20:15:19,37.0,24.1
26693,05/03/2020,20:30:19,36.7,24.0
26694,05/03/2020,20:45:19,36.7,23.9
26695,05/03/2020,21:00:19,37.1,23.8
26696,05/03/2020,21:15:19,36.7,23.8
26697,05/03/2020,21:30:19,36.8,23.7
26698,05/03/2020,21:45:19,36.8,23.6
26699,05/03/2020,22:00:19,36.5,23.6
26700,05/03/2020,22:15:19,36.2,23.5
26701,05/03/2020,22:30:19,36.4,23.4
26702,05/03/2020,22:45:19,36.4,23.4
26703,05/03/2020,23:00:19,35.9,23.4
26704,05/03/2020,23:15:19,35.8,23.3
26705,05/03/2020,23:30:19,35.2,23.2
26706,05/03/2020,23:45:19,35.1,23.1
26707,06/03/2020,00:00:21,35.0,23.1
26708,06/03/2020,00:15:43,34.8,23.0
26709,06/03/2020,00:30:17,34.5,22.9
26710,06/03/2020,00:45:19,34.2,22.8
26711,06/03/2020,01:00:18,34.1,22.8
26712,06/03/2020,01:15:19,33.8,22.7
26713,06/03/2020,01:30:20,33.5,22.7
26714,06/03/2020,01:45:19,33.4,22.7
26715,06/03/2020,02:00:19,33.2,22.6
26716,06/03/2020,02:15:18,33.3,22.6
26717,06/03/2020,02:30:18,32.9,22.5
26718,06/03/2020,02:45:19,32.4,22.5
26719,06/03/2020,03:15:19,32.1,22.4
26720,06/03/2020,03:30:18,32.0,22.4
26721,06/03/2020,03:45:18,31.7,22.4
26722,06/03/2020,04:00:19,31.6,22.4
26723,06/03/2020,04:15:19,31.4,22.4
26724,06/03/2020,04:30:18,31.4,22.3
26725,06/03/2020,04:45:19,31.2,22.3
26726,06/03/2020,05:00:19,31.4,22.3
26727,06/03/2020,05:15:19,31.0,22.2
26728,06/03/2020,05:30:19,31.0,22.2
26729,06/03/2020,05:45:20,31.2,22.2
26730,06/03/2020,06:00:19,31.4,22.2
26731,06/03/2020,06:15:18,31.6,22.2
26732,06/03/2020,06:30:19,31.8,22.2
26733,06/03/2020,06:45:18,31.8,22.2
26734,06/03/2020,07:00:19,31.9,22.2
26735,06/03/2020,07:15:19,32.0,22.0
26736,06/03/2020,07:30:19,31.4,22.3
26737,06/03/2020,07:45:18,30.1,23.2
26738,06/03/2020,08:00:19,30.4,23.1
26739,06/03/2020,08:15:19,30.5,23.7
26740,06/03/2020,08:30:19,30.8,24.1
26741,06/03/2020,08:45:19,31.7,24.6
26742,06/03/2020,09:00:19,31.7,24.5
26743,06/03/2020,09:15:19,32.0,24.6
26744,06/03/2020,09:30:19,32.3,24.7
26745,06/03/2020,09:45:19,31.7,24.9
26746,06/03/2020,10:00:19,31.8,24.7
26747,06/03/2020,10:15:18,31.9,24.7
26748,06/03/2020,10:30:19,31.9,24.7
26749,06/03/2020,10:45:19,29.4,25.0
26750,06/03/2020,11:00:19,29.2,25.1
26751,06/03/2020,11:15:19,28.9,25.2
26752,06/03/2020,11:30:19,28.8,25.5
26753,06/03/2020,11:45:19,28.6,25.5
26754,06/03/2020,12:00:19,28.7,25.5
26755,06/03/2020,12:15:18,30.1,25.5
26756,06/03/2020,12:45:18,29.5,25.8
26757,06/03/2020,13:00:19,28.8,26.0
26758,06/03/2020,13:15:19,28.1,25.9
26759,06/03/2020,13:30:19,29.4,25.7
26760,06/03/2020,13:45:18,26.9,26.0
26761,06/03/2020,14:00:19,27.0,26.0
26762,06/03/2020,14:15:19,30.8,25.3
26763,06/03/2020,14:30:19,30.5,25.3
26764,06/03/2020,14:45:19,31.7,24.9
26765,06/03/2020,15:00:19,31.5,24.6
26766,06/03/2020,15:15:19,28.8,24.7
26767,06/03/2020,15:30:19,28.5,24.5
26768,06/03/2020,15:45:19,28.1,24.4
26769,06/03/2020,16:00:19,28.5,24.2
26770,06/03/2020,16:15:19,28.6,24.0
26771,06/03/2020,16:30:20,28.0,23.9
26772,06/03/2020,16:45:19,27.9,23.8
26773,06/03/2020,17:00:19,28.1,23.7
26774,06/03/2020,17:15:18,28.3,23.6
26775,06/03/2020,17:30:19,28.4,23.6
26776,06/03/2020,17:45:19,28.3,23.6
26777,06/03/2020,18:00:19,28.5,23.5
26778,06/03/2020,18:15:19,28.5,23.4
26779,06/03/2020,18:30:19,28.4,23.4
26780,06/03/2020,18:45:19,28.0,23.4
26781,06/03/2020,19:00:19,27.7,23.3
26782,06/03/2020,19:15:19,27.6,23.3
26783,06/03/2020,19:30:19,28.0,23.2
26784,06/03/2020,19:45:19,28.4,23.1
26785,06/03/2020,20:00:19,28.5,23.1
26786,06/03/2020,20:15:19,28.7,23.0
26787,06/03/2020,20:30:19,28.9,23.0
26788,06/03/2020,20:45:19,28.9,23.0
26789,06/03/2020,21:00:19,29.1,22.9
26790,06/03/2020,21:15:18,29.2,22.8
26791,06/03/2020,21:30:20,29.3,22.8
26792,06/03/2020,21:45:18,29.3,22.8
26793,06/03/2020,22:15:19,29.2,22.7
26794,06/03/2020,22:30:19,29.2,22.7
26795,06/03/2020,22:45:19,29.2,22.6
26796,06/03/2020,23:00:19,28.9,22.6
26797,06/03/2020,23:15:18,28.7,22.5
26798,06/03/2020,23:30:19,28.5,22.5
26799,06/03/2020,23:45:19,28.5,22.4
26800,07/03/2020,00:00:57,28.4,22.4
26802,07/03/2020,00:30:18,28.4,22.3
26803,07/03/2020,00:45:19,28.3,22.3
26804,07/03/2020,01:00:20,28.3,22.3
26805,07/03/2020,01:15:17,28.3,22.2
26806,07/03/2020,01:30:25,28.3,22.2
26807,07/03/2020,01:45:18,28.4,22.2
26808,07/03/2020,02:00:20,28.5,22.2
26809,07/03/2020,02:15:18,28.5,22.1
26810,07/03/2020,02:30:25,28.5,22.1
26811,07/03/2020,02:45:19,28.4,22.1
26812,07/03/2020,03:00:19,28.5,22.1
26813,07/03/2020,03:15:19,28.4,22.0
26814,07/03/2020,03:30:19,28.4,22.0
26815,07/03/2020,03:45:19,28.3,22.0
26816,07/03/2020,04:00:19,28.2,22.0
26817,07/03/2020,04:15:19,28.0,21.9
26818,07/03/2020,04:30:19,27.9,21.9
26819,07/03/2020,04:45:19,27.8,21.9
26820,07/03/2020,05:00:19,27.7,21.9
26821,07/03/2020,05:15:19,27.7,21.9
26822,07/03/2020,05:30:19,27.7,21.8
26823,07/03/2020,05:45:19,27.5,21.8
26824,07/03/2020,06:00:19,27.6,21.8
26825,07/03/2020,06:15:18,27.5,21.8
26826,07/03/2020,06:30:19,27.4,21.8
26827,07/03/2020,06:45:19,27.4,21.7
26828,07/03/2020,07:00:19,27.4,21.7
26829,07/03/2020,07:15:19,27.4,21.6
26830,07/03/2020,07:30:19,27.3,21.5
26831,07/03/2020,07:45:19,27.1,21.5
26832,07/03/2020,08:00:18,27.1,21.5
26833,07/03/2020,08:15:19,26.8,21.5
26834,07/03/2020,08:30:19,26.6,21.5
26835,07/03/2020,08:45:19,26.3,21.5
26836,07/03/2020,09:00:19,26.3,21.5
26837,07/03/2020,09:15:19,26.2,21.5
26838,07/03/2020,09:30:19,26.3,21.5
26839,07/03/2020,09:45:19,26.7,21.5
26840,07/03/2020,10:00:19,26.4,21.4
26841,07/03/2020,10:15:19,26.6,21.4
26842,07/03/2020,10:30:19,26.6,21.4
26843,07/03/2020,10:45:21,27.0,21.5
26844,07/03/2020,11:00:19,27.3,21.6
26845,07/03/2020,11:15:19,27.5,21.6
26846,07/03/2020,11:45:19,27.5,21.6
26847,07/03/2020,12:00:19,27.2,21.6
26848,07/03/2020,12:15:19,27.4,21.6
26849,07/03/2020,12:30:19,27.4,21.6
26850,07/03/2020,12:45:19,27.4,21.6
26851,07/03/2020,13:00:19,27.4,21.6
26852,07/03/2020,13:15:19,27.4,21.6
26853,07/03/2020,13:30:18,27.8,21.6
26854,07/03/2020,13:45:19,27.5,21.6
26855,07/03/2020,14:00:19,27.3,21.6
26856,07/03/2020,14:15:19,26.7,21.5
26857,07/03/2020,14:30:19,26.5,21.4
26858,07/03/2020,14:45:19,26.5,21.4
26859,07/03/2020,15:00:19,26.6,21.4
26860,07/03/2020,15:15:19,26.8,21.5
26861,07/03/2020,15:30:19,27.4,21.6
26862,07/03/2020,15:45:19,27.3,21.6
26863,07/03/2020,16:00:19,27.6,21.6
26864,07/03/2020,16:15:19,27.4,21.6
26865,07/03/2020,16:30:19,27.0,21.5
26866,07/03/2020,16:45:19,27.2,21.5
26867,07/03/2020,17:00:18,27.9,21.5
26868,07/03/2020,17:15:19,28.7,21.5
26869,07/03/2020,17:30:19,29.1,21.5
26870,07/03/2020,17:45:19,29.5,21.5
26871,07/03/2020,18:00:19,30.0,21.5
26872,07/03/2020,18:15:19,30.6,21.5
26873,07/03/2020,18:30:19,31.2,21.5
26874,07/03/2020,18:45:19,31.7,21.5
26875,07/03/2020,19:00:19,32.2,21.5
26876,07/03/2020,19:15:19,32.7,21.5
26877,07/03/2020,19:30:19,33.4,21.4
26878,07/03/2020,19:45:19,33.9,21.4
26879,07/03/2020,20:00:19,34.0,21.4
26880,07/03/2020,20:15:19,34.2,21.4
26881,07/03/2020,20:30:19,34.4,21.4
26882,07/03/2020,20:45:19,34.5,21.4
26883,07/03/2020,21:15:19,35.0,21.4
26884,07/03/2020,21:30:19,35.3,21.4
26885,07/03/2020,21:45:18,35.4,21.4
26886,07/03/2020,22:00:19,35.5,21.4
26887,07/03/2020,22:15:19,35.6,21.4
26888,07/03/2020,22:30:19,35.7,21.4
26889,07/03/2020,22:45:19,35.8,21.4
26890,07/03/2020,23:00:18,35.9,21.4
26891,07/03/2020,23:15:19,36.0,21.4
26892,07/03/2020,23:30:19,36.1,21.3
26893,07/03/2020,23:45:19,36.3,21.3
26894,08/03/2020,00:00:21,36.3,21.3
26895,08/03/2020,00:15:31,36.3,21.3
26896,08/03/2020,00:30:25,36.4,21.3
26897,08/03/2020,00:45:19,36.4,21.3
26898,08/03/2020,01:00:19,36.5,21.3
26899,08/03/2020,01:15:19,36.5,21.2
26900,08/03/2020,01:30:19,36.5,21.2
26901,08/03/2020,01:45:19,36.6,21.2
26902,08/03/2020,02:00:18,36.5,21.2
26903,08/03/2020,02:15:19,36.6,21.2
26905,08/03/2020,02:45:18,36.7,21.2
26906,08/03/2020,03:00:19,36.8,21.2
26907,08/03/2020,03:15:19,36.8,21.2
26908,08/03/2020,03:30:19,36.8,21.1
26909,08/03/2020,03:45:19,36.9,21.1
26910,08/03/2020,04:00:19,36.9,21.1
26911,08/03/2020,04:15:19,36.9,21.1
26912,08/03/2020,04:30:19,37.0,21.1
26913,08/03/2020,04:45:18,37.1,21.1
26914,08/03/2020,05:00:19,37.1,21.1
26915,08/03/2020,05:15:22,37.2,21.1
26916,08/03/2020,05:30:19,37.2,21.1
26917,08/03/2020,05:45:19,37.3,21.1
26918,08/03/2020,06:00:19,37.3,21.0
26919,08/03/2020,06:15:18,37.3,21.0
26920,08/03/2020,06:30:19,37.4,21.0
26921,08/03/2020,06:45:19,37.4,21.0
26922,08/03/2020,07:00:19,37.5,21.0
26923,08/03/2020,07:15:19,37.8,20.9
26924,08/03/2020,07:30:19,37.8,20.9
26925,08/03/2020,07:45:19,37.7,20.9
26926,08/03/2020,08:00:18,37.7,20.8
26927,08/03/2020,08:15:19,37.7,20.8
26928,08/03/2020,08:30:19,37.6,20.8
26929,08/03/2020,08:45:19,37.4,20.9
26930,08/03/2020,09:00:19,37.2,20.9
26931,08/03/2020,09:15:19,37.2,20.9
26932,08/03/2020,09:45:22,37.1,21.0
26933,08/03/2020,10:00:19,37.2,20.8
26934,08/03/2020,10:15:18,37.1,20.8
26935,08/03/2020,10:30:19,36.9,20.8
26936,08/03/2020,10:45:19,36.8,20.9
26937,08/03/2020,11:00:19,36.8,21.0
26938,08/03/2020,11:15:18,36.6,21.0
26939,08/03/2020,11:30:19,36.5,21.0
26940,08/03/2020,11:45:19,36.5,21.0
26941,08/03/2020,12:00:19,36.4,21.0
26942,08/03/2020,12:15:18,36.5,21.0
26943,08/03/2020,12:30:19,36.4,21.0
26944,08/03/2020,12:45:19,36.5,21.1
26945,08/03/2020,13:00:18,36.4,21.1
26946,08/03/2020,13:15:19,36.5,21.1
26947,08/03/2020,13:30:18,36.7,21.1
26948,08/03/2020,13:45:19,36.9,21.1
26949,08/03/2020,14:00:19,37.0,21.1
26950,08/03/2020,14:15:19,37.3,21.0
26951,08/03/2020,14:30:19,37.7,21.0
26952,08/03/2020,14:45:19,37.9,20.9
26953,08/03/2020,15:00:19,37.9,20.9
26954,08/03/2020,15:15:19,37.5,21.0
26955,08/03/2020,15:30:19,37.3,21.1
26956,08/03/2020,15:45:19,37.2,21.1
26957,08/03/2020,16:00:19,37.1,21.1
26958,08/03/2020,16:15:19,37.3,21.1
26959,08/03/2020,16:30:19,37.7,21.1
26960,08/03/2020,16:45:19,38.0,21.1
26961,08/03/2020,17:00:19,38.4,21.1
26962,08/03/2020,17:15:19,38.5,21.1
26963,08/03/2020,17:30:19,38.6,21.1
26964,08/03/2020,17:45:19,38.9,21.1
26965,08/03/2020,18:00:19,38.9,21.1
26966,08/03/2020,18:15:19,39.2,21.1
26967,08/03/2020,18:30:19,39.5,21.0
26968,08/03/2020,18:45:19,39.6,21.0
26969,08/03/2020,19:15:19,39.7,21.0
26970,08/03/2020,19:30:19,39.7,21.0
26971,08/03/2020,19:45:19,39.6,21.0
26972,08/03/2020,20:00:19,39.4,21.0
26973,08/03/2020,20:15:19,39.3,21.0
26974,08/03/2020,20:30:19,39.1,21.0
26975,08/03/2020,20:45:19,39.0,20.9
26976,08/03/2020,21:00:19,38.8,20.9
26977,08/03/2020,21:15:19,38.7,20.9
26978,08/03/2020,21:30:19,38.7,20.9
26979,08/03/2020,21:45:19,38.6,20.9
26980,08/03/2020,22:00:19,38.7,20.9
26981,08/03/2020,22:15:19,38.8,20.9
26982,08/03/2020,22:30:21,38.9,20.9
26983,08/03/2020,22:45:19,39.1,20.9
26984,08/03/2020,23:00:19,39.2,20.9
26985,08/03/2020,23:15:19,39.3,20.9
26986,08/03/2020,23:30:19,39.3,20.9
26987,08/03/2020,23:45:19,39.6,20.8
26988,09/03/2020,00:00:21,39.7,20.8
26989,09/03/2020,00:15:19,39.7,20.8
26990,09/03/2020,00:30:19,39.8,20.8
26991,09/03/2020,00:45:19,39.9,20.8
26992,09/03/2020,01:00:18,40.0,20.8
26993,09/03/2020,01:15:17,40.1,20.8
26994,09/03/2020,01:30:19,40.3,20.8
26995,09/03/2020,01:45:19,40.3,20.8
26996,09/03/2020,02:00:19,40.4,20.8
26997,09/03/2020,02:15:19,40.4,20.8
26998,09/03/2020,02:30:19,40.4,20.8
26999,09/03/2020,02:45:19,40.5,20.8
27000,09/03/2020,03:00:19,40.5,20.7
27001,09/03/2020,03:15:19,40.5,20.7
27002,09/03/2020,03:30:19,40.5,20.7
27003,09/03/2020,03:45:19,40.5,20.7
27004,09/03/2020,04:00:19,40.5,20.7
27005,09/03/2020,04:15:18,40.5,20.7
27006,09/03/2020,04:45:20,40.5,20.7
27007,09/03/2020,05:00:19,40.5,20.7
27008,09/03/2020,05:15:19,40.5,20.7
27009,09/03/2020,05:30:18,40.5,20.7
27010,09/03/2020,05:45:19,40.5,20.7
27011,09/03/2020,06:00:19,40.5,20.7
