,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
311,05/05/2019,02:30:18,30059.4,36551.1,5950.1,5480.8,129,419,4294966956
312,05/05/2019,02:45:17,30059.4,36551.1,5950.200000000001,5480.8,129,419,4294966956
313,05/05/2019,03:00:18,30059.4,36551.4,5950.3,5480.8,129,419,4294966956
314,05/05/2019,03:15:17,30059.5,36551.5,5950.3,5480.8,129,419,4294966956
315,05/05/2019,03:30:19,30059.5,36551.6,5950.3,5480.8,129,419,4294966956
316,05/05/2019,03:45:16,30059.5,36551.6,5950.5,5480.8,129,419,4294966956
317,05/05/2019,04:00:18,30059.5,36551.8,5950.6,5480.8,129,419,4294966956
318,05/05/2019,04:15:17,30059.5,36551.9,5950.700000000001,5480.8,129,419,4294966956
319,05/05/2019,04:30:18,30059.5,36552.0,5950.8,5480.8,129,419,4294966956
320,05/05/2019,04:45:18,30059.7,36552.1,5950.8,5480.8,129,419,4294966956
321,05/05/2019,05:00:17,30059.7,36552.1,5950.8,5480.8,129,419,4294966956
322,05/05/2019,05:15:18,30059.7,36552.3,5951.0,5480.8,129,419,4294966956
323,05/05/2019,05:30:19,30059.8,36552.4,5951.1,5480.8,129,419,4294966956
324,05/05/2019,05:45:17,30059.8,36552.5,5951.200000000001,5480.8,129,419,4294966956
325,05/05/2019,06:00:18,30059.8,36552.6,5951.3,5480.8,129,419,4294966956
326,05/05/2019,06:15:18,30059.9,36552.8,5951.3,5480.8,129,419,4294966956
327,05/05/2019,06:30:18,30059.9,36552.9,5951.5,5480.8,129,419,4294966956
328,05/05/2019,06:45:17,30059.9,36553.0,5951.5,5480.8,129,419,4294966956
329,05/05/2019,07:00:18,30060.0,36553.1,5951.6,5480.8,129,419,4294966956
330,05/05/2019,07:15:18,30060.0,36553.1,5951.700000000001,5480.8,129,419,4294966956
331,05/05/2019,07:30:17,30060.0,36553.3,5951.8,5480.8,129,419,4294966956
332,05/05/2019,07:45:18,30060.0,36553.4,5951.8,5480.8,129,419,4294966956
333,05/05/2019,08:00:18,30060.0,36553.5,5952.0,5480.8,129,419,4294966956
334,05/05/2019,08:15:18,30060.0,36553.6,5952.1,5480.8,129,419,4294966956
335,05/05/2019,08:30:18,30060.2,36553.6,5952.1,5480.8,129,419,4294966956
336,05/05/2019,08:45:18,30060.2,36553.8,5952.200000000001,5480.8,129,419,4294966956
337,05/05/2019,09:00:18,30060.2,36553.9,5952.3,5480.8,129,419,4294966956
338,05/05/2019,09:15:18,30060.3,36554.1,5952.3,5480.8,129,419,4294966956
339,05/05/2019,09:30:24,30060.3,36554.1,5952.5,5480.8,129,409,4294966967
340,05/05/2019,09:45:17,30060.3,36554.3,5952.6,5480.8,119,409,4294966947
341,05/05/2019,10:15:18,30060.5,36554.5,5952.700000000001,5480.8,310,489,4294966986
342,05/05/2019,10:30:17,30060.5,36554.6,5952.8,5480.8,299,489,4294966986
343,05/05/2019,10:45:19,30060.5,36554.8,5952.8,5480.8,299,489,4294966986
344,05/05/2019,11:00:17,30060.7,36554.9,5952.8,5480.8,310,489,4294966986
345,05/05/2019,11:15:18,30060.8,36555.0,5953.0,5480.8,310,489,4294966986
346,05/05/2019,11:30:17,30060.9,36555.1,5953.1,5480.8,299,489,4294966986
347,05/05/2019,11:45:18,30060.9,36555.3,5953.200000000001,5480.8,310,489,4294967007
348,05/05/2019,12:00:17,30061.0,36555.4,5953.200000000001,5480.8,310,489,4294967007
349,05/05/2019,12:15:19,30061.0,36555.5,5953.3,5480.8,310,489,4294967007
350,05/05/2019,12:30:17,30061.2,36555.6,5953.3,5480.8,310,489,4294966986
351,05/05/2019,12:45:20,30061.2,36555.8,5953.5,5480.8,310,489,4294967007
352,05/05/2019,13:00:17,30061.3,36555.9,5953.5,5480.8,310,489,4294966986
353,05/05/2019,13:15:18,30061.4,36556.0,5953.6,5480.8,310,489,4294967007
354,05/05/2019,13:30:19,30061.5,36556.1,5953.700000000001,5480.8,310,489,4294966986
355,05/05/2019,13:45:16,30061.5,36556.3,5953.8,5480.8,310,489,4294967007
356,05/05/2019,14:00:18,30061.5,36556.4,5953.8,5480.8,310,489,4294967007
357,05/05/2019,14:15:17,30061.7,36556.5,5953.8,5480.8,310,489,4294967007
358,05/05/2019,14:30:18,30061.8,36556.6,5954.0,5480.8,310,489,4294967007
359,05/05/2019,14:45:18,30061.9,36556.8,5954.1,5480.8,310,489,4294966986
360,05/05/2019,15:00:18,30061.9,36556.9,5954.1,5480.8,310,489,4294966986
361,05/05/2019,15:15:17,30062.0,36557.0,5954.200000000001,5480.8,310,489,4294967007
362,05/05/2019,15:30:18,30062.0,36557.1,5954.3,5480.8,310,489,4294966986
363,05/05/2019,15:45:16,30062.2,36557.3,5954.3,5480.8,310,489,4294966986
364,05/05/2019,16:00:17,30062.3,36557.4,5954.3,5480.8,299,489,4294966967
365,05/05/2019,16:15:18,30062.3,36557.5,5954.5,5480.8,299,489,4294966986
366,05/05/2019,16:30:18,30062.4,36557.6,5954.6,5480.8,310,489,4294966986
367,05/05/2019,16:45:18,30062.5,36557.8,5954.700000000001,5480.8,299,489,4294966986
368,05/05/2019,17:00:18,30062.5,36557.9,5954.700000000001,5480.8,299,489,4294966986
369,05/05/2019,17:15:17,30062.5,36558.0,5954.8,5480.8,299,489,4294966967
370,05/05/2019,17:30:18,30062.7,36558.1,5954.8,5480.8,310,489,4294967007
371,05/05/2019,17:45:18,30062.8,36558.3,5955.0,5480.8,310,489,4294967007
372,05/05/2019,18:00:18,30062.9,36558.4,5955.1,5480.8,310,489,4294967007
373,05/05/2019,18:15:18,30063.0,36558.5,5955.1,5480.8,310,489,4294966986
374,05/05/2019,18:30:18,30063.0,36558.6,5955.200000000001,5480.8,310,489,4294966986
375,05/05/2019,18:45:18,30063.0,36558.8,5955.3,5480.8,299,489,4294966986
376,05/05/2019,19:00:18,30063.2,36558.9,5955.3,5480.8,310,489,4294966986
377,05/05/2019,19:15:18,30063.3,36559.0,5955.3,5480.8,310,489,4294966986
378,05/05/2019,19:45:18,30063.4,36559.3,5955.6,5480.8,299,489,4294966967
379,05/05/2019,20:00:17,30063.5,36559.4,5955.700000000001,5480.8,299,489,4294966967
380,05/05/2019,20:15:18,30063.5,36559.5,5955.700000000001,5480.8,299,479,4294966986
381,05/05/2019,20:30:18,30063.5,36559.6,5955.8,5480.8,119,409,4294966947
382,05/05/2019,20:45:18,30063.5,36559.6,5955.8,5480.8,129,409,4294966967
383,05/05/2019,21:00:18,30063.7,36559.8,5956.0,5480.8,119,409,4294966947
384,05/05/2019,21:15:18,30063.7,36559.9,5956.1,5480.8,119,409,4294966947
385,05/05/2019,21:30:18,30063.7,36560.0,5956.200000000001,5480.8,119,409,4294966947
386,05/05/2019,21:45:18,30063.8,36560.1,5956.3,5480.8,119,409,4294966947
387,05/05/2019,22:00:18,30063.8,36560.3,5956.3,5480.8,119,419,4294966937
388,05/05/2019,22:15:18,30063.8,36560.4,5956.3,5480.8,129,419,4294966956
389,05/05/2019,22:30:18,30063.9,36560.5,5956.5,5480.8,129,419,4294966956
390,05/05/2019,22:45:18,30063.9,36560.6,5956.6,5480.8,129,419,4294966956
391,05/05/2019,23:00:18,30063.9,36560.6,5956.700000000001,5480.8,129,419,4294966956
392,05/05/2019,23:15:17,30064.0,36560.8,5956.8,5480.8,129,419,4294966956
393,05/05/2019,23:30:18,30064.0,36560.9,5956.8,5480.8,129,419,4294966956
394,05/05/2019,23:45:17,30064.0,36561.0,5956.8,5480.8,129,419,4294966956
395,06/05/2019,00:00:19,30064.0,36561.1,5957.0,5480.8,129,419,4294966956
396,06/05/2019,00:15:18,30064.0,36561.1,5957.1,5480.8,129,419,4294966956
397,06/05/2019,00:30:18,30064.0,36561.3,5957.200000000001,5480.8,129,419,4294966956
398,06/05/2019,00:45:18,30064.2,36561.5,5957.3,5480.8,129,419,4294966956
399,06/05/2019,01:00:18,30064.2,36561.6,5957.3,5480.8,129,419,4294966956
400,06/05/2019,01:15:17,30064.2,36561.6,5957.5,5480.8,129,419,4294966956
401,06/05/2019,01:30:18,30064.3,36561.8,5957.5,5480.8,129,419,4294966956
402,06/05/2019,01:45:18,30064.3,36561.9,5957.6,5480.8,129,419,4294966956
403,06/05/2019,02:00:18,30064.3,36562.0,5957.700000000001,5480.8,129,419,4294966956
404,06/05/2019,02:15:18,30064.4,36562.1,5957.8,5480.8,129,419,4294966956
405,06/05/2019,02:30:18,30064.4,36562.1,5957.8,5480.8,129,419,4294966956
406,06/05/2019,02:45:18,30064.4,36562.3,5958.0,5480.8,129,419,4294966956
407,06/05/2019,03:00:19,30064.5,36562.4,5958.1,5480.8,129,419,4294966956
408,06/05/2019,03:15:18,30064.5,36562.5,5958.1,5480.8,129,419,4294966956
409,06/05/2019,03:30:18,30064.5,36562.6,5958.200000000001,5480.8,129,419,4294966956
410,06/05/2019,03:45:18,30064.5,36562.6,5958.3,5480.8,129,419,4294966956
411,06/05/2019,04:00:18,30064.5,36562.9,5958.3,5480.8,129,419,4294966956
412,06/05/2019,04:15:18,30064.5,36563.0,5958.5,5480.8,129,419,4294966956
413,06/05/2019,04:30:18,30064.7,36563.1,5958.6,5480.8,129,419,4294966956
414,06/05/2019,04:45:18,30064.7,36563.1,5958.6,5480.8,129,419,4294966956
415,06/05/2019,05:15:18,30064.8,36563.4,5958.8,5480.8,129,419,4294966956
416,06/05/2019,05:30:18,30064.8,36563.5,5958.8,5480.8,129,419,4294966956
417,06/05/2019,05:45:20,30064.8,36563.6,5959.0,5480.8,129,419,4294966956
418,06/05/2019,06:00:18,30064.9,36563.6,5959.1,5480.8,129,419,4294966956
419,06/05/2019,06:15:18,30064.9,36563.8,5959.200000000001,5480.8,119,409,4294966947
420,06/05/2019,06:30:18,30064.9,36563.9,5959.200000000001,5480.8,129,419,4294966956
421,06/05/2019,06:45:18,30065.0,36564.0,5959.3,5480.8,129,419,4294966956
422,06/05/2019,07:00:18,30065.0,36564.1,5959.3,5480.8,119,409,4294966947
423,06/05/2019,07:15:18,30065.0,36564.1,5959.5,5480.8,119,399,4294966967
424,06/05/2019,07:30:18,30065.0,36564.3,5959.6,5480.8,119,409,4294966947
425,06/05/2019,07:45:17,30065.0,36564.5,5959.700000000001,5480.8,129,409,4294966967
426,06/05/2019,08:00:18,30065.0,36564.6,5959.700000000001,5480.8,1719,1759,319
427,06/05/2019,08:15:18,30066.4,36566.0,5959.700000000001,5481.3,1629,1659,269
428,06/05/2019,08:30:17,30066.8,36566.4,5959.700000000001,5481.3,1599,1639,310
429,06/05/2019,08:45:19,30067.2,36566.8,5959.700000000001,5481.3,1599,1639,310
430,06/05/2019,09:00:19,30067.7,36567.1,5959.700000000001,5481.5,1589,1639,389
431,06/05/2019,09:15:19,30068.0,36567.6,5959.700000000001,5481.6,1589,1620,229
432,06/05/2019,09:30:19,30068.5,36568.0,5959.700000000001,5481.6,1589,1629,349
433,06/05/2019,09:45:19,30068.9,36568.4,5959.700000000001,5481.700000000001,1589,1610,189
434,06/05/2019,10:00:19,30069.8,36569.4,5959.700000000001,5481.8,6309,7069,1149
435,06/05/2019,10:15:19,30071.2,36571.0,5959.700000000001,5482.3,5519,6279,3000
436,06/05/2019,10:30:19,30072.5,36572.6,5959.700000000001,5483.1,5339,6079,2889
437,06/05/2019,10:45:19,30073.9,36574.1,5959.700000000001,5483.8,5309,6069,2929
438,06/05/2019,11:00:19,30074.5,36575.0,5959.700000000001,5484.1,1719,1779,399
439,06/05/2019,11:15:19,30075.0,36575.4,5959.700000000001,5484.200000000001,1719,1769,370
440,06/05/2019,11:30:19,30075.5,36575.9,5959.700000000001,5484.3,1719,1779,399
441,06/05/2019,11:45:19,30075.9,36576.3,5959.700000000001,5484.3,1719,1779,399
442,06/05/2019,12:00:19,30076.4,36576.8,5959.700000000001,5484.5,1719,1769,349
443,06/05/2019,12:15:19,30076.8,36577.1,5959.700000000001,5484.6,1719,1769,370
444,06/05/2019,12:30:19,30077.2,36577.6,5959.700000000001,5484.700000000001,1719,1779,399
445,06/05/2019,12:45:19,30077.7,36578.1,5959.700000000001,5484.8,1719,1769,370
446,06/05/2019,13:00:19,30078.0,36578.5,5959.700000000001,5484.8,1719,1769,370
447,06/05/2019,13:15:19,30078.5,36579.0,5959.700000000001,5485.0,1719,1769,370
448,06/05/2019,13:30:19,30079.0,36579.4,5959.700000000001,5485.1,1719,1779,399
449,06/05/2019,13:45:19,30079.4,36579.9,5959.700000000001,5485.200000000001,1740,1789,399
450,06/05/2019,14:00:19,30079.9,36580.3,5959.700000000001,5485.3,1769,1839,439
451,06/05/2019,14:15:19,30080.3,36580.8,5959.700000000001,5485.3,1529,1599,429
452,06/05/2019,14:45:19,30081.0,36581.6,5959.700000000001,5485.6,1539,1589,340
453,06/05/2019,15:00:19,30081.7,36582.3,5959.700000000001,5485.8,4400,5029,2440
454,06/05/2019,15:15:19,30082.9,36583.6,5959.700000000001,5486.5,4819,5529,2720
455,06/05/2019,15:30:19,30084.0,36584.9,5959.700000000001,5487.1,1870,1929,459
456,06/05/2019,15:45:19,30084.7,36585.6,5959.700000000001,5487.3,1659,1709,359
457,06/05/2019,16:00:19,30085.0,36586.1,5959.700000000001,5487.5,1659,1709,359
458,06/05/2019,16:15:19,30085.5,36586.6,5959.700000000001,5487.6,1719,1779,399
459,06/05/2019,16:30:19,30086.0,36587.0,5959.700000000001,5487.700000000001,1740,1799,449
460,06/05/2019,16:45:19,30086.4,36587.5,5959.700000000001,5487.8,1750,1799,409
461,06/05/2019,17:00:19,30086.9,36587.9,5959.700000000001,5487.8,1750,1809,449
462,06/05/2019,17:15:18,30087.3,36588.4,5959.700000000001,5488.0,1750,1799,409
463,06/05/2019,17:30:19,30087.7,36588.8,5959.700000000001,5488.1,1730,1789,399
464,06/05/2019,17:45:19,30088.2,36589.3,5959.700000000001,5488.200000000001,1750,1809,449
465,06/05/2019,18:00:19,30088.5,36589.6,5959.700000000001,5488.3,1750,1809,449
466,06/05/2019,18:15:19,30089.0,36590.1,5959.700000000001,5488.3,3889,4389,2039
467,06/05/2019,18:30:19,30090.2,36591.4,5959.700000000001,5489.0,4309,4900,2329
468,06/05/2019,18:45:21,30091.2,36592.6,5959.700000000001,5489.6,4029,4559,2109
469,06/05/2019,19:00:19,30092.2,36593.8,5959.700000000001,5490.1,4059,4599,2159
470,06/05/2019,19:15:19,30093.2,36594.9,5959.700000000001,5490.6,359,519,4294967057
471,06/05/2019,19:30:19,30093.3,36595.0,5959.8,5490.6,299,479,4294966986
472,06/05/2019,19:45:19,30093.4,36595.1,5959.8,5490.6,299,489,4294966967
473,06/05/2019,20:00:19,30093.4,36595.3,5960.0,5490.6,299,479,4294966986
474,06/05/2019,20:15:18,30093.5,36595.4,5960.1,5490.6,299,489,4294966967
475,06/05/2019,20:30:19,30093.5,36595.5,5960.200000000001,5490.6,119,409,4294966947
476,06/05/2019,20:45:19,30093.5,36595.6,5960.200000000001,5490.6,119,399,4294966967
477,06/05/2019,21:00:19,30093.5,36595.6,5960.3,5490.6,119,399,4294966967
478,06/05/2019,21:15:19,30093.5,36595.8,5960.3,5490.6,119,399,4294966967
479,06/05/2019,21:30:19,30093.7,36595.9,5960.5,5490.6,119,409,4294966947
480,06/05/2019,21:45:19,30093.7,36596.0,5960.6,5490.6,129,409,4294966967
481,06/05/2019,22:00:19,30093.7,36596.1,5960.700000000001,5490.6,129,419,4294966956
482,06/05/2019,22:15:19,30093.8,36596.1,5960.700000000001,5490.6,129,419,4294966956
483,06/05/2019,22:30:19,30093.8,36596.3,5960.8,5490.6,129,419,4294966956
484,06/05/2019,22:45:19,30093.8,36596.4,5960.8,5490.6,129,419,4294966956
485,06/05/2019,23:00:19,30093.9,36596.6,5961.0,5490.6,129,419,4294966956
486,06/05/2019,23:15:19,30093.9,36596.6,5961.1,5490.6,129,419,4294966956
487,06/05/2019,23:30:19,30093.9,36596.8,5961.200000000001,5490.6,129,419,4294966956
488,06/05/2019,23:45:19,30094.0,36596.9,5961.3,5490.6,129,419,4294966956
489,07/05/2019,00:15:20,30094.0,36597.1,5961.3,5490.6,129,419,4294966956
490,07/05/2019,00:30:19,30094.0,36597.1,5961.5,5490.6,129,419,4294966956
491,07/05/2019,00:45:19,30094.0,36597.3,5961.6,5490.6,129,419,4294966956
492,07/05/2019,01:00:19,30094.0,36597.4,5961.700000000001,5490.6,129,419,4294966956
493,07/05/2019,01:15:19,30094.2,36597.5,5961.8,5490.6,129,419,4294966956
494,07/05/2019,01:30:19,30094.2,36597.6,5961.8,5490.6,129,419,4294966956
495,07/05/2019,01:45:19,30094.2,36597.6,5961.8,5490.6,129,419,4294966956
496,07/05/2019,02:00:19,30094.3,36597.9,5962.0,5490.6,129,419,4294966956
497,07/05/2019,02:15:19,30094.3,36598.0,5962.1,5490.6,129,419,4294966956
498,07/05/2019,02:30:19,30094.3,36598.1,5962.200000000001,5490.6,129,419,4294966956
499,07/05/2019,02:45:19,30094.4,36598.1,5962.3,5490.6,129,419,4294966956
500,07/05/2019,03:00:19,30094.4,36598.3,5962.3,5490.6,129,419,4294966956
501,07/05/2019,03:15:19,30094.4,36598.4,5962.3,5490.6,129,419,4294966956
502,07/05/2019,03:30:19,30094.5,36598.5,5962.5,5490.6,129,419,4294966956
503,07/05/2019,03:45:19,30094.5,36598.6,5962.6,5490.6,129,419,4294966956
504,07/05/2019,04:00:18,30094.5,36598.6,5962.700000000001,5490.6,129,419,4294966956
505,07/05/2019,04:15:19,30094.5,36598.8,5962.8,5490.6,129,419,4294966956
506,07/05/2019,04:30:18,30094.5,36598.9,5962.8,5490.6,129,419,4294966956
507,07/05/2019,04:45:19,30094.5,36599.1,5962.8,5490.6,129,419,4294966956
508,07/05/2019,05:00:18,30094.7,36599.1,5963.0,5490.6,129,419,4294966956
509,07/05/2019,05:15:19,30094.7,36599.3,5963.1,5490.6,129,419,4294966956
510,07/05/2019,05:30:19,30094.7,36599.4,5963.200000000001,5490.6,129,419,4294966956
511,07/05/2019,05:45:18,30094.8,36599.5,5963.3,5490.6,129,419,4294966956
512,07/05/2019,06:00:19,30094.8,36599.6,5963.3,5490.6,129,419,4294966956
513,07/05/2019,06:15:18,30094.8,36599.6,5963.5,5490.6,129,419,4294966956
514,07/05/2019,06:30:19,30094.9,36599.8,5963.5,5490.6,129,419,4294966956
515,07/05/2019,06:45:19,30094.9,36599.9,5963.6,5490.6,129,419,4294966956
516,07/05/2019,07:00:19,30094.9,36600.0,5963.700000000001,5490.6,129,419,4294966956
517,07/05/2019,07:15:19,30095.0,36600.1,5963.8,5490.6,129,419,4294966956
518,07/05/2019,07:30:19,30095.0,36600.1,5963.8,5490.6,129,419,4294966956
519,07/05/2019,07:45:19,30095.0,36600.4,5964.0,5490.6,119,399,4294966967
520,07/05/2019,08:00:19,30095.0,36600.5,5964.1,5490.6,1649,1699,389
521,07/05/2019,08:15:19,30096.3,36601.8,5964.1,5491.200000000001,4119,4670,2190
522,07/05/2019,08:30:19,30096.8,36602.4,5964.1,5491.3,1620,1649,269
523,07/05/2019,08:45:19,30097.2,36602.8,5964.1,5491.5,1589,1629,310
524,07/05/2019,09:00:19,30097.5,36603.1,5964.1,5491.5,1549,1569,179
525,07/05/2019,09:15:19,30098.0,36603.6,5964.1,5491.6,1559,1579,179
526,07/05/2019,09:45:19,30098.8,36604.4,5964.1,5491.700000000001,1519,1559,310
527,07/05/2019,10:00:19,30099.2,36604.8,5964.1,5491.8,1740,1789,399
528,07/05/2019,10:15:19,30099.5,36605.3,5964.1,5491.8,1730,1789,429
529,07/05/2019,10:30:19,30100.0,36605.6,5964.1,5492.0,1730,1769,319
530,07/05/2019,10:45:19,30100.5,36606.1,5964.1,5492.0,1730,1769,319
531,07/05/2019,11:00:19,30100.9,36606.6,5964.1,5492.1,1730,1779,349
532,07/05/2019,11:15:19,30101.4,36607.1,5964.1,5492.200000000001,1730,1769,319
533,07/05/2019,11:30:19,30101.8,36607.5,5964.1,5492.3,1719,1769,370
534,07/05/2019,11:45:19,30102.2,36608.0,5964.1,5492.3,1730,1789,429
535,07/05/2019,12:00:18,30102.7,36608.4,5964.1,5492.5,1719,1769,370
536,07/05/2019,12:15:19,30103.0,36608.9,5964.1,5492.6,1719,1759,319
537,07/05/2019,12:30:19,30103.5,36609.3,5964.1,5492.700000000001,1719,1759,319
538,07/05/2019,12:45:19,30104.0,36609.6,5964.1,5492.700000000001,1709,1759,370
539,07/05/2019,13:00:19,30104.4,36610.1,5964.1,5492.8,1719,1759,319
540,07/05/2019,13:15:19,30104.8,36610.6,5964.1,5492.8,1719,1759,319
541,07/05/2019,13:30:19,30105.3,36611.1,5964.1,5493.0,1719,1769,370
542,07/05/2019,13:45:19,30105.7,36611.5,5964.1,5493.1,1730,1779,349
543,07/05/2019,14:00:18,30106.0,36612.0,5964.1,5493.200000000001,1730,1779,349
544,07/05/2019,14:15:19,30106.5,36612.4,5964.1,5493.3,1529,1589,370
545,07/05/2019,14:30:19,30107.0,36612.8,5964.1,5493.3,1529,1589,370
546,07/05/2019,14:45:19,30107.4,36613.1,5964.1,5493.5,1539,1610,479
547,07/05/2019,15:00:19,30108.3,36614.3,5964.1,5493.8,5230,5989,2899
548,07/05/2019,15:15:19,30109.7,36615.8,5964.1,5494.6,4960,5690,2789
549,07/05/2019,15:30:19,30111.0,36617.3,5964.1,5495.3,5469,6210,2929
550,07/05/2019,15:45:18,30112.3,36618.8,5964.1,5495.8,5150,5849,2769
551,07/05/2019,16:00:19,30113.5,36620.1,5964.1,5496.5,1759,1799,329
552,07/05/2019,16:15:18,30113.9,36620.6,5964.1,5496.6,1699,1750,349
553,07/05/2019,16:30:19,30114.4,36621.1,5964.1,5496.700000000001,1699,1759,429
554,07/05/2019,16:45:19,30114.8,36621.6,5964.1,5496.8,1699,1750,349
555,07/05/2019,17:00:19,30115.2,36622.0,5964.1,5496.8,1639,1679,319
556,07/05/2019,17:15:19,30115.5,36622.4,5964.1,5497.0,1639,1689,349
557,07/05/2019,17:30:19,30116.0,36622.8,5964.1,5497.1,1639,1679,319
558,07/05/2019,17:45:19,30116.5,36623.3,5964.1,5497.200000000001,1639,1699,389
559,07/05/2019,18:00:19,30116.9,36623.6,5964.1,5497.3,1649,1699,359
560,07/05/2019,18:15:21,30117.3,36624.1,5964.1,5497.3,1639,1689,349
561,07/05/2019,18:30:19,30117.7,36624.5,5964.1,5497.3,1639,1689,349
562,07/05/2019,18:45:18,30118.0,36625.0,5964.1,5497.5,1639,1689,349
563,07/05/2019,19:15:18,30118.9,36625.8,5964.1,5497.700000000001,319,489,4294967027
564,07/05/2019,19:30:18,30119.0,36625.9,5964.1,5497.700000000001,319,489,4294967007
565,07/05/2019,19:45:18,30119.0,36626.1,5964.200000000001,5497.700000000001,299,479,4294966986
566,07/05/2019,20:00:18,30119.2,36626.1,5964.3,5497.700000000001,299,479,4294966986
567,07/05/2019,20:15:18,30119.2,36626.3,5964.3,5497.700000000001,299,489,4294966967
568,07/05/2019,20:30:18,30119.3,36626.4,5964.3,5497.700000000001,119,389,4294966977
569,07/05/2019,20:45:18,30119.3,36626.5,5964.5,5497.700000000001,119,399,4294966967
570,07/05/2019,21:00:18,30119.3,36626.6,5964.6,5497.700000000001,129,419,4294966956
571,07/05/2019,21:15:18,30119.4,36626.6,5964.700000000001,5497.700000000001,129,409,4294966967
572,07/05/2019,21:30:18,30119.4,36626.8,5964.8,5497.700000000001,119,419,4294966937
573,07/05/2019,21:45:20,30119.4,36627.0,5964.8,5497.700000000001,129,419,4294966956
574,07/05/2019,22:00:18,30119.5,36627.1,5965.0,5497.700000000001,119,409,4294966947
575,07/05/2019,22:15:18,30119.5,36627.1,5965.0,5497.700000000001,129,419,4294966956
576,07/05/2019,22:30:18,30119.5,36627.3,5965.1,5497.700000000001,129,419,4294966956
577,07/05/2019,22:45:18,30119.5,36627.4,5965.200000000001,5497.700000000001,129,419,4294966956
578,07/05/2019,23:00:18,30119.5,36627.5,5965.3,5497.700000000001,129,419,4294966956
579,07/05/2019,23:15:17,30119.5,36627.6,5965.3,5497.700000000001,129,419,4294966956
580,07/05/2019,23:30:18,30119.7,36627.6,5965.5,5497.700000000001,129,419,4294966956
581,07/05/2019,23:45:18,30119.7,36627.8,5965.5,5497.700000000001,129,419,4294966956
582,08/05/2019,00:00:18,30119.7,36627.9,5965.6,5497.700000000001,129,419,4294966956
583,08/05/2019,00:15:18,30119.8,36628.0,5965.700000000001,5497.700000000001,129,419,4294966956
584,08/05/2019,00:30:19,30119.8,36628.1,5965.8,5497.700000000001,129,419,4294966956
585,08/05/2019,00:45:18,30119.8,36628.1,5965.8,5497.700000000001,129,419,4294966956
586,08/05/2019,01:00:18,30119.9,36628.4,5966.0,5497.700000000001,129,419,4294966956
587,08/05/2019,01:15:18,30119.9,36628.5,5966.1,5497.700000000001,129,419,4294966956
588,08/05/2019,01:30:18,30119.9,36628.6,5966.1,5497.700000000001,129,419,4294966956
589,08/05/2019,01:45:18,30120.0,36628.6,5966.200000000001,5497.700000000001,129,419,4294966956
590,08/05/2019,02:00:18,30120.0,36628.8,5966.3,5497.700000000001,129,419,4294966956
591,08/05/2019,02:15:18,30120.0,36628.9,5966.3,5497.700000000001,129,419,4294966956
592,08/05/2019,02:30:18,30120.0,36629.0,5966.5,5497.700000000001,129,419,4294966956
593,08/05/2019,02:45:18,30120.0,36629.1,5966.6,5497.700000000001,119,419,4294966937
594,08/05/2019,03:00:18,30120.0,36629.1,5966.700000000001,5497.700000000001,129,409,4294966967
595,08/05/2019,03:15:18,30120.2,36629.3,5966.700000000001,5497.700000000001,129,419,4294966956
